Date: 01-14 at 10:45:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1281.22(5), mean: 3275.60, max: 3673.69
Date: 01-14 at 10:45:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1002.52(4), mean: 2822.13, max: 3300.86
Date: 01-14 at 10:46:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 888.12(4), mean: 1998.86, max: 2305.21
Date: 01-14 at 10:46:38, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 857.90(4), mean: 1450.60, max: 1798.56
Date: 01-14 at 10:47:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 857.90(4), mean: 1237.62, max: 1504.95
Date: 01-14 at 10:47:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 857.90(4), mean: 1237.40, max: 1485.28
Date: 01-14 at 10:48:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 857.90(4), mean: 919.81, max: 975.80
Date: 01-14 at 10:49:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 857.90(4), mean: 882.00, max: 928.95
Date: 01-14 at 10:49:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 837.42(4), mean: 2139.76, max: 2572.35
Date: 01-14 at 10:50:03, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 837.42(4), mean: 1217.85, max: 2384.94
Date: 01-14 at 10:50:32, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 828.09(6), mean: 925.37, max: 1073.98
Date: 01-14 at 10:51:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 787.20(5), mean: 928.50, max: 1065.66
Date: 01-14 at 10:51:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.79(5), mean: 930.64, max: 1054.11
Date: 01-14 at 10:52:15, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.79(5), mean: 925.97, max: 993.89
Date: 01-14 at 10:52:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.79(5), mean: 786.84, max: 787.20
Date: 01-14 at 10:53:29, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.79(5), mean: 786.79, max: 786.79
Date: 01-14 at 10:54:17, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.79(5), mean: 786.79, max: 786.79
Date: 01-14 at 10:54:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.79(5), mean: 2464.21, max: 2959.08
Date: 01-14 at 10:55:22, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.79(5), mean: 1141.32, max: 1697.17
Date: 01-14 at 10:55:57, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.79(5), mean: 982.16, max: 1473.13
Date: 01-14 at 10:56:38, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.99(5), mean: 915.10, max: 1221.45
Date: 01-14 at 10:57:19, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.99(5), mean: 831.10, max: 924.86
Date: 01-14 at 10:57:46, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.99(5), mean: 855.02, max: 960.52
Date: 01-14 at 10:58:15, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.99(5), mean: 819.76, max: 880.55
Date: 01-14 at 10:58:57, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.99(5), mean: 804.84, max: 854.27
Date: 01-14 at 10:59:35, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.99(5), mean: 2555.35, max: 3174.16
Date: 01-14 at 11:00:15, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.99(5), mean: 1622.99, max: 2958.70
Date: 01-14 at 11:00:51, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.99(5), mean: 1254.88, max: 2178.04
Date: 01-14 at 11:01:34, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.99(5), mean: 908.78, max: 1058.83
Date: 01-14 at 11:02:16, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.99(5), mean: 2715.92, max: 3171.24
Date: 01-14 at 11:02:46, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 762.99(5), mean: 1403.27, max: 2018.53
