Date: 01-14 at 14:40:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1165.57(5), mean: 3339.88, max: 3890.83
Date: 01-14 at 14:41:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1047.31(5), mean: 3056.86, max: 3524.31
Date: 01-14 at 14:41:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1031.88(5), mean: 2664.53, max: 3089.26
Date: 01-14 at 14:42:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1025.69(5), mean: 2701.06, max: 3128.85
Date: 01-14 at 14:42:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1025.69(5), mean: 1887.64, max: 2208.32
Date: 01-14 at 14:43:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1025.69(5), mean: 1930.27, max: 2261.59
Date: 01-14 at 14:44:18, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1025.69(5), mean: 1600.42, max: 1869.00
Date: 01-14 at 14:44:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1025.69(5), mean: 1188.77, max: 1275.44
Date: 01-14 at 14:45:37, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1025.69(5), mean: 3072.67, max: 3838.89
Date: 01-14 at 14:46:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1025.69(5), mean: 2029.77, max: 3639.19
Date: 01-14 at 14:46:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1025.69(5), mean: 1503.71, max: 2265.74
Date: 01-14 at 14:47:23, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1025.69(5), mean: 1326.68, max: 1825.20
Date: 01-14 at 14:47:59, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1025.69(5), mean: 2723.67, max: 3329.67
Date: 01-14 at 14:48:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1008.10(5), mean: 1679.56, max: 2235.96
