Date: 01-14 at 14:03:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1404.93(5), mean: 3159.41, max: 3469.60
Date: 01-14 at 14:03:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1169.71(5), mean: 2662.03, max: 2945.69
Date: 01-14 at 14:04:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 936.57(5), mean: 2194.40, max: 2471.48
Date: 01-14 at 14:04:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 899.00(5), mean: 1377.25, max: 1857.71
Date: 01-14 at 14:05:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 879.10(5), mean: 1351.23, max: 1813.75
Date: 01-14 at 14:05:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 860.11(5), mean: 1292.89, max: 1772.01
Date: 01-14 at 14:06:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 854.68(5), mean: 1326.58, max: 1808.49
Date: 01-14 at 14:06:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 854.68(5), mean: 1036.66, max: 1334.54
Date: 01-14 at 14:07:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 825.05(6), mean: 885.04, max: 947.05
Date: 01-14 at 14:07:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 817.37(6), mean: 893.22, max: 944.11
Date: 01-14 at 14:08:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 814.11(6), mean: 865.75, max: 963.78
Date: 01-14 at 14:08:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 814.11(6), mean: 842.53, max: 927.59
Date: 01-14 at 14:09:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 832.87, max: 845.60
Date: 01-14 at 14:10:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 832.24, max: 844.19
Date: 01-14 at 14:10:58, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 829.44, max: 841.97
Date: 01-14 at 14:11:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 814.91, max: 830.60
Date: 01-14 at 14:12:37, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 809.21, max: 809.21
Date: 01-14 at 14:13:06, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 2066.63, max: 2560.02
Date: 01-14 at 14:13:32, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 1096.72, max: 1240.14
Date: 01-14 at 14:13:59, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 963.82, max: 1066.77
Date: 01-14 at 14:14:26, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 917.71, max: 1029.20
Date: 01-14 at 14:15:14, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 3156.57, max: 3896.78
Date: 01-14 at 14:15:50, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 1858.88, max: 2984.38
