Date: 01-14 at 09:16:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1243.64(5), mean: 3412.36, max: 3990.15
Date: 01-14 at 09:16:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1104.88(5), mean: 2603.05, max: 2928.69
Date: 01-14 at 09:17:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1084.98(5), mean: 2301.04, max: 2587.69
Date: 01-14 at 09:18:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1082.26(5), mean: 2246.99, max: 2477.78
Date: 01-14 at 09:18:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1082.26(5), mean: 2305.07, max: 2543.36
Date: 01-14 at 09:19:10, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1082.26(5), mean: 1650.74, max: 1863.19
Date: 01-14 at 09:19:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1082.26(5), mean: 1220.65, max: 1312.19
Date: 01-14 at 09:20:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1003.33(6), mean: 1125.77, max: 1275.56
Date: 01-14 at 09:20:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 990.22(6), mean: 1065.49, max: 1192.21
Date: 01-14 at 09:21:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 990.22(6), mean: 1092.56, max: 1265.06
Date: 01-14 at 09:22:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 990.22(6), mean: 1009.95, max: 1047.14
Date: 01-14 at 09:23:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 990.22(6), mean: 1004.32, max: 1041.62
Date: 01-14 at 09:23:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 990.22(6), mean: 993.89, max: 1016.97
Date: 01-14 at 09:24:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 990.22(6), mean: 2535.43, max: 3228.35
Date: 01-14 at 09:25:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 963.79(6), mean: 1935.96, max: 2787.01
Date: 01-14 at 09:25:54, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 850.35(6), mean: 1298.76, max: 2239.63
Date: 01-14 at 09:26:29, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 841.08(6), mean: 1146.47, max: 1632.33
Date: 01-14 at 09:27:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 841.08(6), mean: 1151.23, max: 1713.92
Date: 01-14 at 09:27:46, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 818.91(6), mean: 930.40, max: 1381.46
Date: 01-14 at 09:28:23, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 784.11(6), mean: 821.41, max: 1136.85
Date: 01-14 at 09:29:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 750.18(7), mean: 790.43, max: 886.69
Date: 01-14 at 09:29:40, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 749.01(7), mean: 805.16, max: 917.06
Date: 01-14 at 09:30:19, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 749.01(7), mean: 775.92, max: 846.07
Date: 01-14 at 09:30:58, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 749.01(7), mean: 769.00, max: 809.81
Date: 01-14 at 09:31:35, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 741.63(6), mean: 770.74, max: 809.81
Date: 01-14 at 09:32:14, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 738.56(6), mean: 772.86, max: 812.88
Date: 01-14 at 09:32:55, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 738.56(6), mean: 769.82, max: 809.81
Date: 01-14 at 09:33:31, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 738.56(6), mean: 769.65, max: 809.81
Date: 01-14 at 09:34:08, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 738.56(6), mean: 769.65, max: 809.81
Date: 01-14 at 09:34:47, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 738.56(6), mean: 769.65, max: 809.81
Date: 01-14 at 09:35:29, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 738.56(6), mean: 2572.59, max: 3132.09
Date: 01-14 at 09:36:17, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 738.56(6), mean: 2159.96, max: 3118.13
Date: 01-14 at 09:36:50, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 738.56(6), mean: 1739.54, max: 2427.88
Date: 01-14 at 09:37:43, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 738.56(6), mean: 959.62, max: 1132.77
