Date: 01-14 at 10:01:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1367.30(5), mean: 3287.75, max: 3729.68
Date: 01-14 at 10:01:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1050.42(5), mean: 2616.24, max: 3105.63
Date: 01-14 at 10:02:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 857.45(5), mean: 2532.39, max: 3032.75
Date: 01-14 at 10:02:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 827.13(5), mean: 2033.86, max: 2412.60
Date: 01-14 at 10:03:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 811.54(5), mean: 1768.94, max: 2141.38
Date: 01-14 at 10:04:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 792.41(5), mean: 1797.51, max: 2173.36
Date: 01-14 at 10:05:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.52(5), mean: 963.88, max: 1061.70
Date: 01-14 at 10:06:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 784.06(7), mean: 862.54, max: 972.74
Date: 01-14 at 10:06:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 783.46(7), mean: 905.93, max: 985.01
Date: 01-14 at 10:07:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 783.46(7), mean: 861.53, max: 919.07
Date: 01-14 at 10:08:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 783.46(7), mean: 835.84, max: 940.09
Date: 01-14 at 10:09:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 783.46(7), mean: 812.70, max: 888.57
Date: 01-14 at 10:09:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 783.46(7), mean: 816.10, max: 866.86
Date: 01-14 at 10:10:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 775.30(8), mean: 2606.38, max: 3109.85
Date: 01-14 at 10:11:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 750.62(7), mean: 1328.47, max: 2398.85
Date: 01-14 at 10:11:56, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 750.62(7), mean: 1306.73, max: 2316.91
Date: 01-14 at 10:12:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 750.62(7), mean: 914.98, max: 1019.11
Date: 01-14 at 10:13:23, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 711.12(6), mean: 866.79, max: 964.65
Date: 01-14 at 10:14:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 711.12(6), mean: 818.98, max: 901.65
Date: 01-14 at 10:14:44, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 711.12(6), mean: 811.32, max: 898.96
Date: 01-14 at 10:15:21, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 711.12(6), mean: 786.30, max: 876.29
Date: 01-14 at 10:15:59, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 711.12(6), mean: 770.45, max: 849.39
Date: 01-14 at 10:16:39, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 711.12(6), mean: 2422.63, max: 3033.83
Date: 01-14 at 10:17:29, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 711.12(6), mean: 2219.16, max: 2957.03
Date: 01-14 at 10:17:56, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 711.12(6), mean: 1214.43, max: 1565.34
Date: 01-14 at 10:18:34, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 711.12(6), mean: 1009.39, max: 1319.40
Date: 01-14 at 10:19:29, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 711.12(6), mean: 3081.17, max: 3484.39
Date: 01-14 at 10:19:58, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 711.12(6), mean: 1744.64, max: 2325.97
