Date: 01-14 at 09:01:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1203.42(5), mean: 3342.40, max: 3890.83
Date: 01-14 at 09:02:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 950.21(5), mean: 2741.13, max: 3208.13
Date: 01-14 at 09:02:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 920.38(4), mean: 1887.03, max: 2245.89
Date: 01-14 at 09:03:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 867.02(5), mean: 939.36, max: 991.19
Date: 01-14 at 09:03:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 816.50(5), mean: 933.02, max: 1025.54
Date: 01-14 at 09:04:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 754.57(4), mean: 980.05, max: 1091.77
Date: 01-14 at 09:04:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 740.92(4), mean: 886.03, max: 957.78
Date: 01-14 at 09:05:26, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 740.92(4), mean: 762.24, max: 817.71
Date: 01-14 at 09:05:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 740.92(4), mean: 749.91, max: 780.43
Date: 01-14 at 09:06:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 740.92(4), mean: 744.98, max: 780.43
Date: 01-14 at 09:06:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 740.92(4), mean: 740.92, max: 740.92
Date: 01-14 at 09:07:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 740.92(4), mean: 2231.26, max: 3148.99
Date: 01-14 at 09:07:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 740.92(4), mean: 1084.54, max: 1592.77
Date: 01-14 at 09:08:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 692.02(5), mean: 807.97, max: 878.00
Date: 01-14 at 09:09:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 666.82(5), mean: 745.08, max: 802.41
Date: 01-14 at 09:09:45, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 649.15(4), mean: 725.98, max: 779.40
Date: 01-14 at 09:10:17, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 649.15(4), mean: 718.48, max: 769.57
Date: 01-14 at 09:10:48, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 649.15(4), mean: 705.43, max: 755.52
Date: 01-14 at 09:11:19, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 649.15(4), mean: 702.78, max: 755.52
Date: 01-14 at 09:11:57, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 649.15(4), mean: 699.26, max: 755.52
Date: 01-14 at 09:12:29, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 649.15(4), mean: 2232.61, max: 2801.67
Date: 01-14 at 09:13:09, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 649.15(4), mean: 1326.66, max: 2008.68
Date: 01-14 at 09:13:48, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 649.15(4), mean: 880.28, max: 1069.90
Date: 01-14 at 09:14:21, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 649.15(4), mean: 891.21, max: 1076.88
Date: 01-14 at 09:14:49, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 649.15(4), mean: 2191.76, max: 3073.98
Date: 01-14 at 09:15:27, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 649.15(4), mean: 1465.82, max: 2455.62
