Date: 12-23 at 04:51:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1549.04(16), mean: 2450.12, max: 3004.73
Date: 12-23 at 04:51:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1458.74(14), mean: 2226.10, max: 2934.18
Date: 12-23 at 04:52:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1452.90(14), mean: 2215.02, max: 2821.18
Date: 12-23 at 04:53:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1452.90(14), mean: 2178.29, max: 2867.54
Date: 12-23 at 04:54:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1452.90(14), mean: 2142.13, max: 2928.16
Date: 12-23 at 04:55:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1411.23(15), mean: 1573.35, max: 1719.93
Date: 12-23 at 04:56:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1390.38(15), mean: 1593.49, max: 1769.58
Date: 12-23 at 04:57:32, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1389.28(15), mean: 1568.32, max: 1772.86
Date: 12-23 at 04:58:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1379.49(15), mean: 1562.97, max: 1861.47
Date: 12-23 at 04:59:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1358.07(14), mean: 1450.76, max: 1525.26
Date: 12-23 at 05:00:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1357.46(13), mean: 1433.71, max: 1522.70
Date: 12-23 at 05:01:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1310.57(14), mean: 1393.70, max: 1444.17
Date: 12-23 at 05:02:03, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1307.90(14), mean: 1445.86, max: 1505.58
Date: 12-23 at 05:02:56, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1307.90(14), mean: 1466.04, max: 1520.24
Date: 12-23 at 05:03:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1307.90(14), mean: 1400.93, max: 1469.29
Date: 12-23 at 05:04:43, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1307.90(14), mean: 1429.89, max: 1504.44
Date: 12-23 at 05:05:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1307.90(14), mean: 1381.80, max: 1439.13
Date: 12-23 at 05:06:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1307.90(14), mean: 1412.71, max: 1490.57
Date: 12-23 at 05:07:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1307.90(14), mean: 1390.23, max: 1438.98
Date: 12-23 at 05:08:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1307.90(14), mean: 1370.16, max: 1439.16
Date: 12-23 at 05:09:28, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1307.90(14), mean: 1383.64, max: 1451.14
Date: 12-23 at 05:10:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1307.90(14), mean: 1373.84, max: 1438.98
Date: 12-23 at 05:11:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1307.90(14), mean: 1368.61, max: 1438.98
