Date: 12-23 at 01:25:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1589.67(15), mean: 2678.38, max: 3021.48
Date: 12-23 at 01:26:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1472.64(15), mean: 2608.77, max: 2918.26
Date: 12-23 at 01:27:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1438.90(14), mean: 2512.41, max: 2843.92
Date: 12-23 at 01:28:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1438.90(14), mean: 2336.27, max: 2770.00
Date: 12-23 at 01:29:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1416.16(15), mean: 2346.48, max: 2779.07
Date: 12-23 at 01:30:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1413.03(15), mean: 1806.85, max: 2637.77
Date: 12-23 at 01:30:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1413.03(15), mean: 1699.40, max: 2575.52
Date: 12-23 at 01:31:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1413.03(15), mean: 1560.43, max: 1882.54
Date: 12-23 at 01:32:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1393.44(14), mean: 1466.53, max: 1560.99
Date: 12-23 at 01:33:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1376.09(14), mean: 1503.67, max: 1591.35
Date: 12-23 at 01:34:42, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1376.01(14), mean: 1544.71, max: 1641.03
Date: 12-23 at 01:35:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1376.01(14), mean: 1531.41, max: 1664.68
Date: 12-23 at 01:36:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1376.01(14), mean: 1483.26, max: 1734.51
Date: 12-23 at 01:37:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1376.01(14), mean: 1493.97, max: 1708.67
Date: 12-23 at 01:38:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1372.38(15), mean: 1430.13, max: 1475.76
Date: 12-23 at 01:39:18, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1371.91(15), mean: 1432.88, max: 1497.44
Date: 12-23 at 01:40:17, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1366.74(15), mean: 1405.88, max: 1551.93
Date: 12-23 at 01:41:18, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1363.04(15), mean: 1383.68, max: 1447.08
Date: 12-23 at 01:42:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1354.26(15), mean: 1375.92, max: 1448.15
Date: 12-23 at 01:43:09, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1354.26(15), mean: 1367.68, max: 1388.68
Date: 12-23 at 01:44:02, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1354.26(15), mean: 1381.62, max: 1439.69
Date: 12-23 at 01:45:01, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1354.26(15), mean: 1368.08, max: 1388.68
Date: 12-23 at 01:45:53, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1354.26(15), mean: 1368.77, max: 1388.68
Date: 12-23 at 01:46:45, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1354.26(15), mean: 1376.70, max: 1438.44
Date: 12-23 at 01:47:40, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1354.26(15), mean: 1369.63, max: 1388.68
Date: 12-23 at 01:48:30, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1354.26(15), mean: 1388.73, max: 1428.25
Date: 12-23 at 01:49:21, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1354.26(15), mean: 1429.20, max: 1480.73
Date: 12-23 at 01:50:24, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1354.26(15), mean: 1403.04, max: 1433.78
Date: 12-23 at 01:51:16, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1351.54(15), mean: 1438.85, max: 1509.06
