Date: 12-22 at 19:56:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1559.93(15), mean: 2679.60, max: 2980.19
Date: 12-22 at 19:57:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1505.41(15), mean: 2468.48, max: 3018.23
Date: 12-22 at 19:58:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1416.05(15), mean: 2402.67, max: 2988.02
Date: 12-22 at 19:59:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1398.62(14), mean: 2256.73, max: 2979.85
Date: 12-22 at 20:00:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1398.62(14), mean: 2026.80, max: 2914.84
Date: 12-22 at 20:01:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1398.62(14), mean: 1951.68, max: 2958.90
Date: 12-22 at 20:02:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1398.62(14), mean: 1908.41, max: 2921.65
Date: 12-22 at 20:03:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1398.62(14), mean: 1848.31, max: 2966.56
Date: 12-22 at 20:04:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1398.62(14), mean: 1471.47, max: 1567.37
Date: 12-22 at 20:05:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1398.62(14), mean: 1564.07, max: 1657.12
Date: 12-22 at 20:06:09, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1398.62(14), mean: 1487.70, max: 1708.96
Date: 12-22 at 20:07:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1360.77(13), mean: 1421.24, max: 1564.92
Date: 12-22 at 20:07:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1359.30(13), mean: 1402.37, max: 1465.65
Date: 12-22 at 20:08:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1359.30(13), mean: 1484.30, max: 1562.92
Date: 12-22 at 20:09:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1359.30(13), mean: 1399.73, max: 1462.20
Date: 12-22 at 20:10:30, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1359.30(13), mean: 1394.31, max: 1461.23
Date: 12-22 at 20:11:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1359.30(13), mean: 1446.82, max: 1521.21
Date: 12-22 at 20:12:17, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1359.30(13), mean: 1435.32, max: 1515.79
Date: 12-22 at 20:13:17, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1359.30(13), mean: 1407.92, max: 1474.15
Date: 12-22 at 20:14:09, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1359.30(13), mean: 1457.75, max: 1539.51
Date: 12-22 at 20:15:06, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1350.48(14), mean: 1389.49, max: 1439.96
Date: 12-22 at 20:15:58, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1347.43(13), mean: 1387.34, max: 1427.78
Date: 12-22 at 20:16:45, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1347.41(13), mean: 1407.33, max: 1463.97
Date: 12-22 at 20:17:41, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1347.41(13), mean: 1387.93, max: 1433.90
Date: 12-22 at 20:18:36, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1347.41(13), mean: 1396.57, max: 1437.53
Date: 12-22 at 20:19:23, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1333.73(13), mean: 1356.10, max: 1430.73
Date: 12-22 at 20:20:16, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1327.39(13), mean: 1341.33, max: 1350.40
