Date: 12-22 at 19:43:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1590.92(15), mean: 2448.07, max: 2938.41
Date: 12-22 at 19:44:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1480.85(16), mean: 2233.43, max: 2920.50
Date: 12-22 at 19:45:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1408.56(15), mean: 2277.87, max: 2934.00
Date: 12-22 at 19:46:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1384.75(14), mean: 2139.32, max: 2824.67
Date: 12-22 at 19:47:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1384.75(14), mean: 2151.11, max: 2833.52
Date: 12-22 at 19:48:24, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1384.75(14), mean: 2047.31, max: 2839.57
Date: 12-22 at 19:49:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1384.75(14), mean: 1787.22, max: 2661.45
Date: 12-22 at 19:50:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1384.75(14), mean: 1532.33, max: 1735.20
Date: 12-22 at 19:51:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1384.75(14), mean: 1587.79, max: 1810.12
Date: 12-22 at 19:52:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1384.75(14), mean: 1609.87, max: 1841.76
Date: 12-22 at 19:53:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1384.75(14), mean: 1518.20, max: 1689.50
Date: 12-22 at 19:54:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1384.75(14), mean: 1510.04, max: 1707.41
Date: 12-22 at 19:54:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1384.75(14), mean: 1547.63, max: 1793.43
Date: 12-22 at 19:55:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1384.75(14), mean: 1452.90, max: 1602.38
