Date: 12-22 at 19:01:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1538.59(14), mean: 2668.98, max: 3061.39
Date: 12-22 at 19:02:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1481.22(14), mean: 2499.01, max: 3051.18
Date: 12-22 at 19:03:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1407.14(14), mean: 1620.82, max: 1749.27
Date: 12-22 at 19:04:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1406.14(14), mean: 1603.72, max: 1779.50
Date: 12-22 at 19:05:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1394.71(15), mean: 1584.98, max: 1808.87
Date: 12-22 at 19:06:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.23(15), mean: 1555.63, max: 1833.16
Date: 12-22 at 19:07:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.23(15), mean: 1543.08, max: 1860.65
Date: 12-22 at 19:08:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.23(15), mean: 1562.85, max: 1886.57
Date: 12-22 at 19:09:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.23(15), mean: 1529.55, max: 1709.54
Date: 12-22 at 19:10:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.23(15), mean: 1510.99, max: 1657.15
Date: 12-22 at 19:11:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.23(15), mean: 1509.88, max: 1665.63
Date: 12-22 at 19:12:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.23(15), mean: 1576.11, max: 1758.27
Date: 12-22 at 19:13:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.23(15), mean: 1475.25, max: 1539.51
Date: 12-22 at 19:14:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.23(15), mean: 1469.86, max: 1612.67
Date: 12-22 at 19:14:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.23(15), mean: 1464.08, max: 1577.20
Date: 12-22 at 19:15:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1377.23(15), mean: 1447.23, max: 1508.25
