Date: 12-23 at 06:27:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1565.01(15), mean: 2439.73, max: 3030.64
Date: 12-23 at 06:28:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1434.36(15), mean: 2384.18, max: 3077.93
Date: 12-23 at 06:29:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1430.21(15), mean: 2373.55, max: 3051.07
Date: 12-23 at 06:30:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1429.15(15), mean: 2281.27, max: 3043.10
Date: 12-23 at 06:31:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1429.15(15), mean: 2121.43, max: 2891.09
Date: 12-23 at 06:32:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1426.30(15), mean: 1574.53, max: 1761.12
Date: 12-23 at 06:33:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1416.08(14), mean: 1584.93, max: 1769.09
Date: 12-23 at 06:34:16, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1412.97(14), mean: 1619.10, max: 1815.11
Date: 12-23 at 06:35:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1412.97(14), mean: 1503.95, max: 1576.88
Date: 12-23 at 06:36:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1412.97(14), mean: 1568.46, max: 1646.57
Date: 12-23 at 06:37:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1361.69(14), mean: 1470.66, max: 1643.46
Date: 12-23 at 06:37:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1351.77(13), mean: 1405.87, max: 1445.87
Date: 12-23 at 06:38:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1351.50(13), mean: 1392.82, max: 1426.88
Date: 12-23 at 06:39:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1351.43(13), mean: 1415.27, max: 1482.05
Date: 12-23 at 06:40:45, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1351.05(13), mean: 1398.31, max: 1481.21
Date: 12-23 at 06:41:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1351.05(13), mean: 1462.64, max: 1524.30
Date: 12-23 at 06:42:46, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1351.05(13), mean: 1401.33, max: 1474.12
Date: 12-23 at 06:43:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1351.05(13), mean: 1377.87, max: 1403.07
Date: 12-23 at 06:44:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1351.05(13), mean: 1452.56, max: 1489.53
Date: 12-23 at 06:45:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1351.05(13), mean: 1396.26, max: 1439.96
Date: 12-23 at 06:46:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1351.05(13), mean: 1380.88, max: 1410.48
Date: 12-23 at 06:47:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1351.05(13), mean: 1430.58, max: 1513.19
Date: 12-23 at 06:48:15, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1331.84(14), mean: 1393.75, max: 1503.27
Date: 12-23 at 06:49:17, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1330.62(14), mean: 1391.55, max: 1505.76
Date: 12-23 at 06:50:04, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1325.65(14), mean: 1447.07, max: 1569.82
Date: 12-23 at 06:51:00, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1321.36(14), mean: 1438.05, max: 1608.83
Date: 12-23 at 06:51:55, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1321.36(14), mean: 1382.70, max: 1463.50
Date: 12-23 at 06:52:53, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1321.36(14), mean: 1373.36, max: 1407.97
Date: 12-23 at 06:53:42, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1321.36(14), mean: 1356.60, max: 1395.88
Date: 12-23 at 06:54:36, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1321.36(14), mean: 1339.86, max: 1401.21
Date: 12-23 at 06:55:29, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1321.36(14), mean: 1333.13, max: 1398.44
Date: 12-23 at 06:56:23, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1321.36(14), mean: 1325.50, max: 1355.40
Date: 12-23 at 06:57:14, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1321.36(14), mean: 1326.43, max: 1366.57
Date: 12-23 at 06:58:09, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1321.36(14), mean: 1324.91, max: 1353.26
Date: 12-23 at 06:59:03, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1321.36(14), mean: 1332.47, max: 1358.15
Date: 12-23 at 06:59:58, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1212.83, best obj: 1321.36(14), mean: 1322.60, max: 1338.96
