Date: 04-10 at 00:13:01, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 493.35(5), mean: 573.01, max: 687.04
Date: 04-10 at 00:13:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 449.99(5), mean: 528.53, max: 645.55
Date: 04-10 at 00:13:03, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 434.81(5), mean: 502.97, max: 601.50
Date: 04-10 at 00:13:04, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 434.81(5), mean: 517.59, max: 636.35
Date: 04-10 at 00:13:06, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 434.81(5), mean: 526.82, max: 736.06
Date: 04-10 at 00:13:07, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 434.81(5), mean: 556.84, max: 815.55
Date: 04-10 at 00:13:09, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 434.81(5), mean: 588.11, max: 915.26
Date: 04-10 at 00:13:10, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 434.81(5), mean: 614.05, max: 989.38
Date: 04-10 at 00:13:12, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 434.81(5), mean: 650.44, max: 1068.87
Date: 04-10 at 00:13:13, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 434.81(5), mean: 699.44, max: 1142.98
Date: 04-10 at 00:13:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 434.81(5), mean: 761.12, max: 1227.25
Date: 04-10 at 00:13:17, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 434.81(5), mean: 812.11, max: 1301.37
Date: 04-10 at 00:13:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 434.81(5), mean: 879.53, max: 1385.64
