Date: 11-21 at 04:18:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1442.01(16), mean: 3128.04, max: 3789.70
Date: 11-21 at 04:20:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1544.51(14), mean: 3387.95, max: 3797.70
Date: 11-21 at 04:20:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1162.14(15), mean: 2945.89, max: 3565.47
Date: 11-21 at 04:21:31, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1336.70(14), mean: 3261.03, max: 3647.62
Date: 11-21 at 04:21:42, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1070.78(14), mean: 2847.44, max: 3413.37
Date: 11-21 at 04:22:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1137.00(14), mean: 3240.94, max: 3657.43
Date: 11-21 at 04:23:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1006.15(13), mean: 2698.01, max: 3230.91
Date: 11-21 at 04:24:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1095.63(14), mean: 2591.21, max: 3225.13
Date: 11-21 at 04:24:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.78(12), mean: 2708.48, max: 3250.50
Date: 11-21 at 04:25:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1051.68(13), mean: 2571.10, max: 3193.52
Date: 11-21 at 04:26:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.78(12), mean: 2693.42, max: 3266.06
Date: 11-21 at 04:27:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1026.79(13), mean: 2279.86, max: 3092.03
Date: 11-21 at 04:27:42, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.78(12), mean: 1979.97, max: 2720.40
Date: 11-21 at 04:28:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1026.79(13), mean: 1904.90, max: 2691.26
Date: 11-21 at 04:29:10, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.78(12), mean: 1770.79, max: 2589.65
Date: 11-21 at 04:30:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 996.20(12), mean: 1629.89, max: 2640.45
Date: 11-21 at 04:30:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.78(12), mean: 1798.73, max: 2573.66
Date: 11-21 at 04:31:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 996.20(12), mean: 1502.59, max: 2423.04
Date: 11-21 at 04:32:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.78(12), mean: 1177.28, max: 1318.07
Date: 11-21 at 04:32:56, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 996.20(12), mean: 1160.68, max: 1399.73
Date: 11-21 at 04:33:45, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 946.46(12), mean: 1059.24, max: 1170.08
Date: 11-21 at 04:34:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 938.49(12), mean: 1034.47, max: 1151.50
Date: 11-21 at 04:35:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.91(11), mean: 1030.97, max: 1208.02
Date: 11-21 at 04:35:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.16(12), mean: 977.85, max: 1068.23
Date: 11-21 at 04:36:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 958.71, max: 1038.19
Date: 11-21 at 04:37:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.02(11), mean: 963.34, max: 1043.23
Date: 11-21 at 04:38:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 948.22, max: 1038.45
Date: 11-21 at 04:38:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.02(11), mean: 1004.48, max: 1103.20
Date: 11-21 at 04:39:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 927.84, max: 1024.64
Date: 11-21 at 04:39:49, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.02(11), mean: 949.08, max: 1046.34
Date: 11-21 at 04:40:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 954.25, max: 1005.43
Date: 11-21 at 04:41:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.02(11), mean: 944.59, max: 1039.14
Date: 11-21 at 04:42:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 933.78, max: 985.68
Date: 11-21 at 04:42:31, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.02(11), mean: 914.15, max: 1040.26
Date: 11-21 at 04:43:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 939.62, max: 977.30
Date: 11-21 at 04:43:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 901.05, max: 1038.93
Date: 11-21 at 04:45:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 915.86, max: 998.90
Date: 11-21 at 04:45:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 919.87, max: 992.09
Date: 11-21 at 04:46:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 892.65, max: 958.62
Date: 11-21 at 04:46:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 903.18, max: 954.43
Date: 11-21 at 04:47:38, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 873.88, max: 897.70
Date: 11-21 at 04:47:43, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 896.93, max: 952.97
Date: 11-21 at 04:48:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 864.23, max: 891.96
Date: 11-21 at 04:49:05, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 895.92, max: 952.97
Date: 11-21 at 04:50:10, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.79, max: 863.06
Date: 11-21 at 04:50:25, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 895.92, max: 952.97
Date: 11-21 at 04:51:29, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
Date: 11-21 at 04:52:45, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
Date: 11-21 at 04:54:03, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
Date: 11-21 at 04:55:17, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
Date: 11-21 at 04:56:36, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
