Date: 11-26 at 01:21:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1478.50(14), mean: 3402.73, max: 3957.68
Date: 11-26 at 01:22:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1278.30(14), mean: 3292.35, max: 3827.60
Date: 11-26 at 01:23:00, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1166.37(14), mean: 2786.12, max: 3504.83
Date: 11-26 at 01:23:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1117.95(13), mean: 2754.90, max: 3432.99
Date: 11-26 at 01:25:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1112.08(13), mean: 1240.78, max: 1406.67
Date: 11-26 at 01:25:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1028.20(13), mean: 1258.78, max: 1444.17
Date: 11-26 at 01:26:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 943.31(14), mean: 1136.54, max: 1426.87
Date: 11-26 at 01:27:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.05(12), mean: 1058.33, max: 1328.85
Date: 11-26 at 01:28:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 1080.57, max: 1364.07
Date: 11-26 at 01:29:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 1009.53, max: 1143.93
Date: 11-26 at 01:30:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 991.37, max: 1068.67
Date: 11-26 at 01:31:49, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 982.24, max: 1031.67
Date: 11-26 at 01:32:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 987.22, max: 1063.90
Date: 11-26 at 01:33:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 976.76, max: 1031.67
Date: 11-26 at 01:34:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 971.36, max: 1031.26
Date: 11-26 at 01:35:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 943.27, max: 993.82
Date: 11-26 at 01:36:26, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 933.63, max: 973.45
Date: 11-26 at 01:37:21, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 926.65, max: 960.77
Date: 11-26 at 01:38:18, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.20(12), mean: 915.28, max: 952.43
