Date: 11-26 at 03:00:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1603.41(14), mean: 3493.32, max: 3956.06
Date: 11-26 at 03:00:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1440.41(14), mean: 3454.62, max: 3944.60
Date: 11-26 at 03:01:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1266.49(15), mean: 2851.53, max: 3762.04
Date: 11-26 at 03:02:53, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1176.86(15), mean: 2808.42, max: 3662.94
Date: 11-26 at 03:03:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1154.65(15), mean: 2799.42, max: 3670.47
Date: 11-26 at 03:04:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1138.49(14), mean: 2780.22, max: 3563.12
Date: 11-26 at 03:05:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1106.20(14), mean: 2493.07, max: 3345.34
Date: 11-26 at 03:06:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1054.98(13), mean: 1936.36, max: 3012.79
Date: 11-26 at 03:07:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1041.06(13), mean: 1498.20, max: 2426.10
Date: 11-26 at 03:08:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1041.06(13), mean: 1208.44, max: 1363.84
Date: 11-26 at 03:09:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 937.64(12), mean: 1055.89, max: 1209.10
Date: 11-26 at 03:10:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.19(12), mean: 995.27, max: 1107.95
Date: 11-26 at 03:11:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.55(11), mean: 965.27, max: 1042.60
Date: 11-26 at 03:12:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.55(11), mean: 993.08, max: 1087.46
Date: 11-26 at 03:13:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.55(11), mean: 963.58, max: 1085.72
Date: 11-26 at 03:14:39, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.55(11), mean: 967.40, max: 1114.23
Date: 11-26 at 03:15:35, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.55(11), mean: 939.51, max: 1010.34
Date: 11-26 at 03:16:32, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 851.10(11), mean: 886.76, max: 895.55
Date: 11-26 at 03:17:28, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 885.14, max: 895.55
Date: 11-26 at 03:18:20, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 883.81, max: 895.55
Date: 11-26 at 03:19:13, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 883.81, max: 895.55
Date: 11-26 at 03:20:08, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 855.37, max: 890.95
Date: 11-26 at 03:21:02, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 835.25, max: 855.90
Date: 11-26 at 03:21:52, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-26 at 03:22:45, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-26 at 03:23:39, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-26 at 03:24:33, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-26 at 03:25:22, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 11-26 at 03:26:13, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
