Date: 11-20 at 22:19:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1492.90(13), mean: 3461.14, max: 3879.69
Date: 11-20 at 22:20:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1151.34(13), mean: 1379.70, max: 1622.79
Date: 11-20 at 22:21:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1142.21(13), mean: 1416.89, max: 1671.62
Date: 11-20 at 22:22:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1124.29(13), mean: 1449.78, max: 1685.92
Date: 11-20 at 22:24:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1122.29(13), mean: 1484.14, max: 1681.47
Date: 11-20 at 22:25:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1121.87(13), mean: 1524.43, max: 1694.30
Date: 11-20 at 22:26:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1121.87(13), mean: 1467.56, max: 1736.34
Date: 11-20 at 22:27:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1121.87(13), mean: 1336.39, max: 1686.58
Date: 11-20 at 22:28:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1057.69(14), mean: 1243.23, max: 1396.00
Date: 11-20 at 22:30:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1055.55(14), mean: 1184.60, max: 1354.06
Date: 11-20 at 22:31:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 993.10(13), mean: 1107.94, max: 1204.26
Date: 11-20 at 22:32:24, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 989.43(13), mean: 1109.15, max: 1200.94
Date: 11-20 at 22:33:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.99(13), mean: 1061.65, max: 1130.47
Date: 11-20 at 22:34:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 980.27(12), mean: 1088.05, max: 1164.76
Date: 11-20 at 22:35:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 978.81(12), mean: 1070.35, max: 1162.20
Date: 11-20 at 22:37:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.37(11), mean: 1040.40, max: 1157.38
Date: 11-20 at 22:38:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 940.31(11), mean: 1029.12, max: 1157.38
Date: 11-20 at 22:39:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 940.31(11), mean: 1027.05, max: 1157.38
Date: 11-20 at 22:40:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.53(12), mean: 1025.39, max: 1157.38
Date: 11-20 at 22:41:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.17(12), mean: 998.45, max: 1120.32
Date: 11-20 at 22:42:54, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.17(12), mean: 994.89, max: 1120.32
Date: 11-20 at 22:44:03, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.17(12), mean: 994.71, max: 1120.32
Date: 11-20 at 22:45:08, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1019.07, max: 1149.43
Date: 11-20 at 22:46:15, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 997.84, max: 1059.51
Date: 11-20 at 22:47:24, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 969.93, max: 1028.61
Date: 11-20 at 22:48:33, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.53(12), mean: 958.34, max: 1028.61
Date: 11-20 at 22:49:43, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 915.04(12), mean: 953.97, max: 1025.98
Date: 11-20 at 22:50:50, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 915.04(12), mean: 953.82, max: 1025.98
