Date: 11-21 at 00:32:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1375.60(14), mean: 3488.81, max: 3960.85
Date: 11-21 at 00:34:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1192.48(13), mean: 3485.52, max: 3949.95
Date: 11-21 at 00:35:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1093.97(12), mean: 3447.42, max: 3898.28
Date: 11-21 at 00:37:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1022.07(12), mean: 2960.69, max: 3785.11
Date: 11-21 at 00:38:38, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 993.74(12), mean: 2985.11, max: 3810.86
Date: 11-21 at 00:40:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 968.13(11), mean: 2388.65, max: 3481.05
Date: 11-21 at 00:41:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 968.13(11), mean: 1281.81, max: 1500.08
Date: 11-21 at 00:43:34, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 968.13(11), mean: 1240.70, max: 1571.42
Date: 11-21 at 00:45:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 968.13(11), mean: 1096.51, max: 1414.68
Date: 11-21 at 00:46:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 943.01(12), mean: 1012.61, max: 1205.74
Date: 11-21 at 00:47:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.96(12), mean: 1032.03, max: 1227.02
Date: 11-21 at 00:49:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.70(11), mean: 995.48, max: 1195.33
Date: 11-21 at 00:50:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.70(11), mean: 961.18, max: 1156.98
Date: 11-21 at 00:52:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.70(11), mean: 966.73, max: 1124.50
Date: 11-21 at 00:53:23, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.70(11), mean: 933.95, max: 1085.79
Date: 11-21 at 00:54:47, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 921.29, max: 1030.08
Date: 11-21 at 00:56:05, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 903.60, max: 996.18
Date: 11-21 at 00:57:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 920.36, max: 965.45
Date: 11-21 at 00:58:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 901.59, max: 964.91
Date: 11-21 at 01:00:13, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 866.01, max: 926.26
Date: 11-21 at 01:01:41, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 866.01, max: 926.26
Date: 11-21 at 01:03:00, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 865.97, max: 925.68
Date: 11-21 at 01:04:23, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.75, max: 862.44
Date: 11-21 at 01:05:45, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
Date: 11-21 at 01:07:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1535.36(14), mean: 3598.63, max: 4010.48
Date: 11-21 at 01:07:07, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
Date: 11-21 at 01:08:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1249.03(13), mean: 3490.68, max: 3916.45
Date: 11-21 at 01:08:28, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 861.70, max: 861.70
Date: 11-21 at 01:09:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1208.59(13), mean: 3184.28, max: 3772.53
Date: 11-21 at 01:11:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1205.49(13), mean: 3041.89, max: 3568.16
Date: 11-21 at 01:12:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1191.04(16), mean: 2815.66, max: 3527.73
