Date: 11-21 at 01:09:58, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1329.74(13), mean: 3119.17, max: 3789.70
Date: 11-21 at 01:11:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1251.90(13), mean: 2713.98, max: 3498.28
Date: 11-21 at 01:12:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1156.67(12), mean: 2602.97, max: 3300.71
Date: 11-21 at 01:14:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1156.67(12), mean: 1345.07, max: 1501.54
Date: 11-21 at 01:15:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1102.05(14), mean: 1173.74, max: 1304.08
Date: 11-21 at 01:17:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1025.27(14), mean: 1157.21, max: 1312.79
Date: 11-21 at 01:18:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 974.59(13), mean: 1102.36, max: 1245.86
Date: 11-21 at 01:20:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 945.51(12), mean: 1122.48, max: 1277.87
Date: 11-21 at 01:21:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.74(12), mean: 1137.77, max: 1331.65
Date: 11-21 at 01:22:56, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.74(12), mean: 1069.81, max: 1225.68
Date: 11-21 at 01:24:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.74(12), mean: 1079.18, max: 1280.01
Date: 11-21 at 01:25:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.74(12), mean: 1056.76, max: 1158.57
Date: 11-21 at 01:27:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1054.62, max: 1191.41
Date: 11-21 at 01:28:34, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1058.65, max: 1210.99
Date: 11-21 at 01:30:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1029.62, max: 1157.26
Date: 11-21 at 01:31:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1031.90, max: 1192.23
Date: 11-21 at 01:32:52, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1025.81, max: 1174.48
Date: 11-21 at 01:34:10, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1028.73, max: 1102.54
Date: 11-21 at 01:35:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1024.70, max: 1096.14
Date: 11-21 at 01:37:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1022.28, max: 1096.14
Date: 11-21 at 01:38:29, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1013.39, max: 1096.14
Date: 11-21 at 01:39:51, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1013.39, max: 1096.14
Date: 11-21 at 01:41:15, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1013.39, max: 1096.14
