Date: 11-19 at 11:49:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1409.57(14), mean: 3386.78, max: 4032.10
Date: 11-19 at 11:51:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1233.41(14), mean: 3354.50, max: 4017.89
Date: 11-19 at 11:52:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1176.97(14), mean: 3211.35, max: 3930.88
Date: 11-19 at 11:53:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1163.18(13), mean: 3013.25, max: 3848.65
Date: 11-19 at 11:54:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1140.97(13), mean: 2961.91, max: 3824.08
Date: 11-19 at 11:56:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1137.91(13), mean: 2858.58, max: 3652.97
Date: 11-20 at 21:18:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1652.06(15), mean: 3496.57, max: 3956.06
Date: 11-20 at 21:19:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1368.94(15), mean: 3428.62, max: 3860.55
Date: 11-20 at 21:20:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1256.33(15), mean: 2981.84, max: 3716.40
Date: 11-20 at 21:21:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1121.00(14), mean: 2952.82, max: 3618.84
Date: 11-20 at 21:23:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1112.47(14), mean: 2757.78, max: 3401.72
Date: 11-20 at 21:24:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1109.34(14), mean: 1329.10, max: 1491.72
Date: 11-20 at 21:25:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1095.26(14), mean: 1380.12, max: 1519.94
Date: 11-20 at 21:26:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1094.07(14), mean: 1278.44, max: 1522.81
Date: 11-20 at 21:27:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.13(13), mean: 1132.83, max: 1354.81
Date: 11-20 at 21:29:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 958.85(12), mean: 1066.89, max: 1186.87
Date: 11-20 at 21:30:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 953.98(12), mean: 1117.36, max: 1222.17
Date: 11-20 at 21:31:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.55(11), mean: 1056.93, max: 1163.28
Date: 11-20 at 21:32:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.55(11), mean: 1039.06, max: 1179.18
Date: 11-20 at 21:33:39, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.55(11), mean: 1077.82, max: 1211.98
Date: 11-20 at 21:34:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.55(11), mean: 1021.06, max: 1085.66
Date: 11-20 at 21:36:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.37(12), mean: 997.29, max: 1073.05
Date: 11-20 at 21:37:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 870.15(11), mean: 1017.55, max: 1095.22
Date: 11-20 at 21:38:13, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1024.66, max: 1080.74
Date: 11-20 at 21:39:23, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 982.60, max: 1040.29
Date: 11-20 at 21:40:33, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 977.05, max: 1040.29
Date: 11-20 at 21:41:41, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 965.52, max: 1077.50
Date: 11-20 at 21:42:46, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 914.66, max: 1012.14
Date: 11-20 at 21:43:54, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 877.47, max: 939.92
Date: 11-20 at 21:45:01, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 870.43, max: 932.30
Date: 11-20 at 21:46:05, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 865.81, max: 934.32
Date: 11-20 at 21:47:11, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 860.49, max: 864.51
Date: 11-20 at 21:48:16, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 860.21, max: 860.21
Date: 11-20 at 21:49:24, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 860.21, max: 860.21
