Date: 01-16 at 22:58:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1346.81(14), mean: 3223.12, max: 3827.15
Date: 01-16 at 22:59:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1244.33(13), mean: 3135.15, max: 3669.04
Date: 01-16 at 23:00:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1207.07(15), mean: 3086.33, max: 3636.18
Date: 01-16 at 23:01:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1094.46(14), mean: 2322.14, max: 3324.66
Date: 01-16 at 23:02:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1020.17(14), mean: 1233.61, max: 1480.90
Date: 01-16 at 23:03:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.33(12), mean: 1252.67, max: 1493.47
Date: 01-16 at 23:04:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 865.29(11), mean: 1255.74, max: 1522.31
Date: 01-16 at 23:05:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1067.43, max: 1239.28
Date: 01-16 at 23:06:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1020.56, max: 1179.30
Date: 01-16 at 23:07:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 989.46, max: 1129.78
Date: 01-16 at 23:08:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 832.61(10), mean: 952.51, max: 1075.21
Date: 01-16 at 23:09:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 832.61(10), mean: 941.55, max: 1084.67
Date: 01-16 at 23:10:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 832.61(10), mean: 913.49, max: 1052.59
Date: 01-16 at 23:11:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 832.61(10), mean: 872.15, max: 973.57
Date: 01-16 at 23:12:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 832.61(10), mean: 866.35, max: 952.78
Date: 01-16 at 23:13:23, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 832.61(10), mean: 3075.11, max: 3797.24
Date: 01-16 at 23:14:21, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 832.61(10), mean: 2820.42, max: 3647.25
Date: 01-16 at 23:15:14, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 832.61(10), mean: 2485.04, max: 3229.05
Date: 01-16 at 23:16:21, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 832.61(10), mean: 1242.57, max: 1467.24
Date: 01-16 at 23:17:23, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 832.61(10), mean: 3241.76, max: 3735.56
Date: 01-16 at 23:18:25, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 832.61(10), mean: 2251.00, max: 3379.90
