Date: 01-17 at 02:44:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1406.14(14), mean: 3321.17, max: 3790.07
Date: 01-17 at 02:45:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1343.76(13), mean: 3121.47, max: 3582.46
Date: 01-17 at 02:46:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1195.10(13), mean: 2990.64, max: 3484.52
Date: 01-17 at 02:47:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1154.89(13), mean: 3010.07, max: 3508.22
Date: 01-17 at 02:48:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1149.17(13), mean: 2738.48, max: 3351.36
Date: 01-17 at 02:49:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1148.35(13), mean: 2229.70, max: 2946.80
Date: 01-17 at 02:50:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1101.76(14), mean: 2166.32, max: 2875.79
Date: 01-17 at 02:51:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1050.87(13), mean: 1266.80, max: 1456.68
Date: 01-17 at 02:52:48, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1049.60(13), mean: 1307.13, max: 1556.06
Date: 01-17 at 02:53:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1023.44(12), mean: 1196.53, max: 1420.81
Date: 01-17 at 02:54:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1013.15(12), mean: 1109.17, max: 1398.66
Date: 01-17 at 02:55:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1007.70(13), mean: 1050.92, max: 1129.54
Date: 01-17 at 02:56:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 976.44(12), mean: 1079.61, max: 1165.79
Date: 01-17 at 02:57:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 976.44(12), mean: 1091.76, max: 1210.66
Date: 01-17 at 02:58:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 976.44(12), mean: 1035.81, max: 1097.52
Date: 01-17 at 02:59:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 976.44(12), mean: 1029.89, max: 1131.83
Date: 01-17 at 03:00:43, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 964.55(12), mean: 1023.70, max: 1093.88
Date: 01-17 at 03:01:41, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 961.86(12), mean: 1068.70, max: 1122.60
Date: 01-17 at 03:02:40, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 961.67(12), mean: 1026.84, max: 1094.21
Date: 01-17 at 03:03:40, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.14(12), mean: 1019.01, max: 1094.21
Date: 01-17 at 03:04:43, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.14(12), mean: 1023.77, max: 1133.37
Date: 01-17 at 03:05:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.14(12), mean: 1018.44, max: 1092.90
Date: 01-17 at 03:06:38, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.14(12), mean: 1018.42, max: 1092.90
Date: 01-17 at 03:07:34, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.14(12), mean: 1060.98, max: 1152.84
Date: 01-17 at 03:08:34, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.14(12), mean: 3153.08, max: 3810.47
Date: 01-17 at 03:09:33, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.14(12), mean: 2363.77, max: 3615.82
Date: 01-17 at 03:10:33, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.14(12), mean: 2252.90, max: 3549.61
Date: 01-17 at 03:11:33, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.14(12), mean: 2043.04, max: 3484.01
Date: 01-17 at 03:12:31, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.14(12), mean: 3034.09, max: 3578.80
Date: 01-17 at 03:13:33, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 960.14(12), mean: 2210.47, max: 3320.85
