Date: 01-16 at 23:55:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1525.38(15), mean: 3478.35, max: 3998.45
Date: 01-16 at 23:56:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1205.58(16), mean: 3011.63, max: 3770.18
Date: 01-16 at 23:57:21, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1112.69(15), mean: 2592.41, max: 3564.34
Date: 01-16 at 23:58:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1053.18(14), mean: 2414.66, max: 3352.56
Date: 01-16 at 23:59:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1052.25(14), mean: 2426.98, max: 3368.41
Date: 01-17 at 00:00:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1028.23(13), mean: 2278.82, max: 3296.86
Date: 01-17 at 00:01:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1028.23(13), mean: 2250.63, max: 3319.00
Date: 01-17 at 00:02:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1028.23(13), mean: 1220.51, max: 1437.29
Date: 01-17 at 00:03:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1028.23(13), mean: 1115.85, max: 1213.35
Date: 01-17 at 00:04:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 942.52(13), mean: 1098.43, max: 1246.61
Date: 01-17 at 00:05:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.24(13), mean: 1033.27, max: 1193.27
Date: 01-17 at 00:06:24, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.27(12), mean: 991.99, max: 1104.48
Date: 01-17 at 00:07:23, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.27(12), mean: 977.21, max: 1093.95
Date: 01-17 at 00:08:24, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 880.48(11), mean: 951.99, max: 1040.45
Date: 01-17 at 00:09:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 945.61, max: 1050.85
Date: 01-17 at 00:10:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 912.64, max: 1011.13
Date: 01-17 at 00:11:20, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 908.51, max: 1008.93
Date: 01-17 at 00:12:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 906.01, max: 990.59
Date: 01-17 at 00:13:12, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 905.77, max: 990.59
Date: 01-17 at 00:14:12, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3054.29, max: 3773.89
Date: 01-17 at 00:15:11, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2672.13, max: 3657.85
Date: 01-17 at 00:16:05, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2233.61, max: 3364.82
Date: 01-17 at 00:17:04, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1951.58, max: 3091.32
Date: 01-17 at 00:18:11, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3071.78, max: 3715.36
Date: 01-17 at 00:19:10, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2490.60, max: 3524.22
