Date: 01-17 at 07:07:51, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1483.07(15), mean: 3334.46, max: 3791.56
Date: 01-17 at 07:08:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1186.42(14), mean: 2999.79, max: 3705.67
Date: 01-17 at 07:09:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1123.17(14), mean: 2035.41, max: 3149.33
Date: 01-17 at 07:10:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1064.94(13), mean: 2055.74, max: 3177.87
Date: 01-17 at 07:11:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1062.08(13), mean: 1702.38, max: 2753.80
Date: 01-17 at 07:12:50, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1061.05(13), mean: 1529.15, max: 2649.65
Date: 01-17 at 07:13:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.59(13), mean: 1411.99, max: 2442.60
Date: 01-17 at 07:14:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 943.51(13), mean: 1389.81, max: 2431.38
Date: 01-17 at 07:15:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.27(12), mean: 1194.31, max: 2136.33
Date: 01-17 at 07:16:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 897.27(12), mean: 1000.58, max: 1175.97
Date: 01-17 at 07:17:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 980.09, max: 1080.83
Date: 01-17 at 07:18:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 945.04, max: 1048.84
Date: 01-17 at 07:19:51, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 923.73, max: 1040.03
Date: 01-17 at 07:20:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 915.03, max: 1015.96
Date: 01-17 at 07:21:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 897.89, max: 1015.96
Date: 01-17 at 07:22:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 895.47, max: 1015.96
Date: 01-17 at 07:23:36, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 907.03, max: 1015.30
Date: 01-17 at 07:24:32, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 2982.92, max: 3595.76
Date: 01-17 at 07:25:29, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 2465.10, max: 3321.67
Date: 01-17 at 07:26:27, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 2359.89, max: 3291.36
Date: 01-17 at 07:27:26, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1990.65, max: 3037.70
Date: 01-17 at 07:28:28, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 2881.28, max: 3531.39
Date: 01-17 at 07:29:28, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 2247.76, max: 2994.17
