Date: 08-01 at 23:15:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 913.11(3), mean: 1424.21, max: 2409.78
Date: 08-01 at 23:15:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 842.14(3), mean: 1059.72, max: 1717.36
Date: 08-01 at 23:16:18, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 830.00(3), mean: 1016.75, max: 1189.77
Date: 08-01 at 23:16:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 829.20(3), mean: 881.98, max: 939.07
Date: 08-01 at 23:17:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 829.20(3), mean: 850.09, max: 887.11
Date: 08-01 at 23:17:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 829.20(3), mean: 829.87, max: 837.08
Date: 08-01 at 23:18:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.04(3), mean: 828.86, max: 831.31
Date: 08-01 at 23:18:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 797.88(3), mean: 874.74, max: 885.49
Date: 08-01 at 23:19:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 823.71, max: 868.54
Date: 08-01 at 23:19:50, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 807.30, max: 835.33
Date: 08-01 at 23:20:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 816.76, max: 858.66
Date: 08-01 at 23:20:51, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 796.76, max: 860.92
Date: 08-01 at 23:21:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 805.35, max: 853.91
Date: 08-01 at 23:23:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 864.76, max: 1087.49
Date: 08-01 at 23:23:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 799.34, max: 857.96
Date: 08-01 at 23:24:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 789.88, max: 814.17
Date: 08-01 at 23:24:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 788.50, max: 809.63
Date: 08-01 at 23:27:54, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 831.48, max: 1100.07
Date: 08-01 at 23:28:17, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 2702.36, max: 3778.74
Date: 08-01 at 23:28:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 1976.35, max: 2989.02
Date: 08-01 at 23:29:32, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 945.21, max: 1028.11
Date: 08-01 at 23:30:00, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 1096.45, max: 1272.66
Date: 08-01 at 23:30:31, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 929.34, max: 1068.15
Date: 08-01 at 23:30:59, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 904.51, max: 1016.04
Date: 08-01 at 23:31:30, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 894.63, max: 968.59
Date: 08-01 at 23:32:06, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 1030.65, max: 1206.96
Date: 08-01 at 23:32:38, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 965.19, max: 1185.93
Date: 08-01 at 23:33:02, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 2827.86, max: 3794.32
Date: 08-01 at 23:33:41, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 1766.60, max: 3121.39
Date: 08-01 at 23:34:09, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 1357.68, max: 2199.11
Date: 08-01 at 23:34:42, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 785.25(3), mean: 1178.26, max: 2000.59
