Date: 08-01 at 18:39:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 931.23(4), mean: 3122.38, max: 3608.02
Date: 08-01 at 18:40:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 950.43(3), mean: 1439.58, max: 2380.87
Date: 08-01 at 18:40:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 855.38(3), mean: 1164.05, max: 1387.65
Date: 08-01 at 18:40:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 877.42(4), mean: 2581.50, max: 3327.12
Date: 08-01 at 18:41:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 834.88(3), mean: 1070.81, max: 1377.87
Date: 08-01 at 18:41:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 868.67(4), mean: 1689.87, max: 2729.52
Date: 08-01 at 18:41:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 793.72(3), mean: 917.38, max: 1187.28
Date: 08-01 at 18:42:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 787.00(3), mean: 873.29, max: 953.41
Date: 08-01 at 18:42:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 868.67(4), mean: 1601.02, max: 2718.58
Date: 08-01 at 18:42:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 779.66(3), mean: 804.71, max: 850.74
Date: 08-01 at 18:43:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 868.67(4), mean: 1050.45, max: 1648.23
Date: 08-01 at 18:43:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 779.25(3), mean: 794.17, max: 846.77
Date: 08-01 at 18:43:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 779.25(3), mean: 786.32, max: 805.42
Date: 08-01 at 18:43:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 868.67(4), mean: 992.48, max: 1075.42
Date: 08-01 at 18:44:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 779.25(3), mean: 779.25, max: 779.25
Date: 08-01 at 18:44:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 868.67(4), mean: 932.85, max: 980.70
Date: 08-01 at 18:44:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 779.25(3), mean: 779.25, max: 779.25
Date: 08-01 at 18:45:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 868.67(4), mean: 1087.09, max: 1373.92
Date: 08-01 at 18:45:23, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 779.25(3), mean: 779.25, max: 779.25
Date: 08-01 at 18:46:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.84(5), mean: 922.28, max: 1086.93
