Date: 08-01 at 21:38:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 905.91(3), mean: 2003.74, max: 2957.54
Date: 08-01 at 21:38:41, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 865.47(3), mean: 1816.81, max: 2734.91
Date: 08-01 at 21:39:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 861.71(3), mean: 1304.79, max: 2616.72
Date: 08-01 at 21:39:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 838.15(3), mean: 1051.81, max: 1179.71
Date: 08-01 at 21:40:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 831.55(3), mean: 863.81, max: 1003.59
Date: 08-01 at 21:40:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 817.02(4), mean: 852.10, max: 978.76
Date: 08-01 at 21:40:53, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 804.41(4), mean: 834.69, max: 868.24
Date: 08-01 at 21:41:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 804.41(4), mean: 828.42, max: 849.50
Date: 08-01 at 21:42:13, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 804.41(4), mean: 836.92, max: 851.02
Date: 08-01 at 21:43:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 802.25(4), mean: 811.13, max: 837.84
Date: 08-01 at 21:43:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 802.25(4), mean: 828.28, max: 866.72
Date: 08-01 at 21:44:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 802.25(4), mean: 809.46, max: 828.98
Date: 08-01 at 21:45:00, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 812.19, max: 846.87
Date: 08-01 at 21:45:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 810.35, max: 829.22
Date: 08-01 at 21:46:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 818.31, max: 836.52
Date: 08-01 at 21:46:56, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 809.18, max: 836.67
Date: 08-01 at 21:47:37, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 802.37, max: 807.70
Date: 08-01 at 21:49:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 853.77, max: 1073.31
Date: 08-01 at 21:49:51, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 826.79, max: 1092.37
Date: 08-01 at 21:50:33, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 811.80, max: 954.90
Date: 08-01 at 21:51:09, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 802.13, max: 809.96
Date: 08-01 at 21:52:47, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 838.78, max: 924.95
Date: 08-01 at 21:53:34, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 2703.45, max: 3778.74
Date: 08-01 at 21:54:17, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 2141.44, max: 3252.58
Date: 08-01 at 21:54:57, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 1667.68, max: 2892.67
Date: 08-01 at 21:55:42, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 1050.79, max: 1237.81
Date: 08-01 at 21:56:24, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 889.11, max: 987.68
Date: 08-01 at 21:56:49, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 933.04, max: 1023.52
Date: 08-01 at 21:57:31, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 855.35, max: 897.93
Date: 08-01 at 21:58:03, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 999.13, max: 1320.80
Date: 08-01 at 21:58:27, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.57(4), mean: 847.39, max: 907.13
Date: 08-01 at 21:59:12, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 797.09(4), mean: 2828.65, max: 3794.32
Date: 08-01 at 21:59:55, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 795.36(4), mean: 2589.78, max: 3373.60
Date: 08-01 at 22:00:43, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 795.36(4), mean: 995.59, max: 1083.76
Date: 08-01 at 22:01:08, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 795.36(4), mean: 970.70, max: 1106.05
Date: 08-01 at 22:01:33, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 795.36(4), mean: 879.33, max: 938.17
Date: 08-01 at 22:01:59, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 795.36(4), mean: 857.99, max: 898.08
Date: 08-01 at 22:02:54, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 795.36(4), mean: 954.78, max: 1133.72
Date: 08-01 at 22:03:30, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 795.36(5), mean: 839.41, max: 946.68
Date: 08-01 at 22:04:41, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 773.12(4), mean: 807.84, max: 848.43
Date: 08-01 at 22:05:29, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 772.95(4), mean: 807.92, max: 867.12
Date: 08-01 at 22:06:12, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 771.61(4), mean: 842.96, max: 890.62
Date: 08-01 at 22:06:38, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 771.61(4), mean: 799.66, max: 866.08
Date: 08-01 at 22:07:20, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 771.61(4), mean: 793.27, max: 864.93
Date: 08-01 at 22:08:00, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 770.94(4), mean: 772.40, max: 784.15
Date: 08-01 at 22:08:26, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 770.94(4), mean: 788.82, max: 805.06
Date: 08-01 at 22:08:53, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 768.75(4), mean: 774.15, max: 784.48
Date: 08-01 at 22:09:21, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 767.80(4), mean: 772.19, max: 780.70
Date: 08-01 at 22:09:56, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 767.80(4), mean: 777.65, max: 791.52
Date: 08-01 at 22:10:23, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 767.80(4), mean: 770.56, max: 770.98
Date: 08-01 at 22:11:06, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 767.80(4), mean: 779.12, max: 781.96
