Date: 08-27 at 18:02:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 1029.09(5), mean: 2539.75, max: 3444.78
Date: 08-27 at 18:03:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 962.09(5), mean: 2133.09, max: 3252.64
Date: 08-27 at 18:03:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 956.33(4), mean: 1664.46, max: 2638.18
Date: 08-27 at 18:04:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 955.74(4), mean: 1020.75, max: 1075.25
Date: 08-27 at 18:05:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 936.18(6), mean: 975.83, max: 1019.33
Date: 08-27 at 18:05:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 884.21(5), mean: 1031.92, max: 1091.51
Date: 08-27 at 18:06:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.41(5), mean: 1042.21, max: 1124.81
Date: 08-27 at 18:07:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 857.36(5), mean: 1052.52, max: 1190.25
Date: 08-27 at 18:08:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 849.72(5), mean: 931.91, max: 1025.68
Date: 08-27 at 18:09:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 849.72(5), mean: 936.54, max: 1017.34
Date: 08-27 at 18:10:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 848.31(5), mean: 900.52, max: 942.44
Date: 08-27 at 18:10:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 845.89(5), mean: 885.68, max: 942.39
Date: 08-27 at 18:11:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 830.25(5), mean: 893.17, max: 962.32
Date: 08-27 at 18:12:32, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 825.42(5), mean: 900.10, max: 971.41
Date: 08-27 at 18:13:13, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 825.42(5), mean: 857.36, max: 885.70
Date: 08-27 at 18:13:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 825.42(5), mean: 850.44, max: 885.49
Date: 08-27 at 18:14:39, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 825.42(5), mean: 885.11, max: 927.57
Date: 08-27 at 18:15:35, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 823.24(5), mean: 844.05, max: 899.97
Date: 08-27 at 18:16:15, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.92(5), mean: 864.82, max: 917.31
Date: 08-27 at 18:17:11, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.39(5), mean: 836.97, max: 914.70
Date: 08-27 at 18:18:06, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.39(5), mean: 847.21, max: 885.59
Date: 08-27 at 18:18:45, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.39(5), mean: 866.75, max: 898.78
Date: 08-27 at 18:19:40, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.39(5), mean: 839.57, max: 886.99
Date: 08-27 at 18:20:37, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.39(5), mean: 833.61, max: 862.08
Date: 08-27 at 18:21:34, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.39(5), mean: 1061.31, max: 1301.47
Date: 08-27 at 18:22:28, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.39(5), mean: 1003.28, max: 1304.50
Date: 08-27 at 18:23:12, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.39(5), mean: 1034.01, max: 1298.11
Date: 08-27 at 18:23:56, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 815.53(5), mean: 847.56, max: 945.48
Date: 08-27 at 18:24:55, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.92(5), mean: 850.70, max: 957.03
Date: 08-27 at 18:25:35, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.92(5), mean: 867.94, max: 940.24
Date: 08-27 at 18:26:32, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.92(5), mean: 815.99, max: 877.80
Date: 08-27 at 18:27:21, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.69(6), mean: 813.58, max: 863.52
Date: 08-27 at 18:28:01, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.22(5), mean: 814.93, max: 821.42
Date: 08-27 at 18:28:59, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.22(5), mean: 810.13, max: 816.10
Date: 08-27 at 18:29:53, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.22(5), mean: 820.92, max: 828.33
Date: 08-27 at 18:30:39, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.22(5), mean: 812.25, max: 838.67
