Date: 01-14 at 21:45:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1248.64(4), mean: 3164.31, max: 3776.31
Date: 01-14 at 21:46:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1075.28(4), mean: 2563.67, max: 3334.66
Date: 01-14 at 21:46:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 961.68(4), mean: 2450.94, max: 3242.52
Date: 01-14 at 21:47:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 949.85(4), mean: 2192.44, max: 3008.83
Date: 01-14 at 21:47:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 887.71(6), mean: 2112.40, max: 2937.66
Date: 01-14 at 21:48:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 799.45(7), mean: 1035.25, max: 1487.86
Date: 01-14 at 21:48:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 754.44(7), mean: 872.53, max: 969.13
Date: 01-14 at 21:49:26, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 722.50(6), mean: 781.63, max: 825.84
Date: 01-14 at 21:49:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 717.84(6), mean: 771.50, max: 842.87
Date: 01-14 at 21:50:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 714.93(6), mean: 743.92, max: 788.05
Date: 01-14 at 21:50:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 714.93(6), mean: 734.33, max: 780.50
Date: 01-14 at 21:51:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 714.93(6), mean: 732.76, max: 753.65
Date: 01-14 at 21:52:15, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 714.93(6), mean: 754.15, max: 785.11
Date: 01-14 at 21:53:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 714.93(6), mean: 744.68, max: 786.15
Date: 01-14 at 21:53:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 714.93(6), mean: 1867.30, max: 2335.73
Date: 01-14 at 21:53:55, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 714.93(6), mean: 872.51, max: 1011.13
Date: 01-14 at 21:54:30, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 706.24(5), mean: 872.32, max: 1021.92
Date: 01-14 at 21:54:59, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 659.71(4), mean: 795.75, max: 882.40
Date: 01-14 at 21:55:35, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 655.04(4), mean: 660.27, max: 662.32
Date: 01-14 at 21:56:09, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 642.25(4), mean: 647.00, max: 650.51
Date: 01-14 at 21:56:43, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.72(4), mean: 674.75, max: 680.35
Date: 01-14 at 21:57:09, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.72(4), mean: 643.00, max: 645.87
Date: 01-14 at 21:57:39, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.72(4), mean: 656.10, max: 673.98
Date: 01-14 at 21:58:12, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.72(4), mean: 670.74, max: 704.60
Date: 01-14 at 21:58:36, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.72(4), mean: 642.62, max: 652.10
Date: 01-14 at 21:59:13, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.72(4), mean: 2725.58, max: 3106.35
Date: 01-14 at 21:59:48, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.72(4), mean: 1703.89, max: 2581.20
Date: 01-14 at 22:00:17, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.72(4), mean: 1099.23, max: 1539.47
Date: 01-14 at 22:00:53, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.72(4), mean: 776.91, max: 869.92
Date: 01-14 at 22:01:35, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.72(4), mean: 2754.39, max: 3202.45
Date: 01-14 at 22:02:04, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 640.72(4), mean: 1906.45, max: 2352.88
