Date: 01-14 at 21:09:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1276.49(4), mean: 3465.67, max: 3952.49
Date: 01-14 at 21:10:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1011.01(4), mean: 2909.40, max: 3500.42
Date: 01-14 at 21:10:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 965.16(4), mean: 2688.57, max: 3428.03
Date: 01-14 at 21:11:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 953.55(5), mean: 1835.00, max: 2948.89
Date: 01-14 at 21:12:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 880.89(5), mean: 1722.88, max: 2666.02
Date: 01-14 at 21:12:44, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 854.51(5), mean: 1153.72, max: 1327.42
Date: 01-14 at 21:13:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 854.51(5), mean: 986.01, max: 1109.83
Date: 01-14 at 21:13:56, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 854.51(5), mean: 951.41, max: 1090.26
Date: 01-14 at 21:14:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 851.92(5), mean: 908.63, max: 1028.31
Date: 01-14 at 21:15:04, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 851.92(5), mean: 867.13, max: 901.45
Date: 01-14 at 21:15:37, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 851.92(5), mean: 889.79, max: 930.45
Date: 01-14 at 21:16:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 851.92(5), mean: 855.53, max: 892.48
Date: 01-14 at 21:16:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 851.92(5), mean: 859.30, max: 888.92
Date: 01-14 at 21:17:26, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 851.92(5), mean: 2684.04, max: 3270.51
Date: 01-14 at 21:18:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 851.92(5), mean: 1921.73, max: 2952.59
Date: 01-14 at 21:18:56, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 851.92(5), mean: 1108.45, max: 1244.24
Date: 01-14 at 21:19:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 851.92(5), mean: 1069.33, max: 1153.56
Date: 01-14 at 21:19:58, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 847.35(5), mean: 2937.35, max: 3850.11
Date: 01-14 at 21:20:44, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 840.34(5), mean: 2361.35, max: 3561.07
