Date: 01-14 at 22:34:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1156.42(5), mean: 2591.75, max: 3649.70
Date: 01-14 at 22:34:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1036.68(4), mean: 2105.35, max: 3100.51
Date: 01-14 at 22:35:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 939.65(6), mean: 1305.73, max: 2040.60
Date: 01-14 at 22:36:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 822.80(6), mean: 1341.42, max: 2045.17
Date: 01-14 at 22:36:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 797.48(6), mean: 1189.44, max: 1721.65
Date: 01-14 at 22:37:10, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 797.48(6), mean: 888.52, max: 960.23
Date: 01-14 at 22:37:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 774.75(6), mean: 829.88, max: 905.62
Date: 01-14 at 22:38:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 749.71(5), mean: 801.36, max: 878.45
Date: 01-14 at 22:38:44, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.89(5), mean: 779.80, max: 876.75
Date: 01-14 at 22:39:28, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.89(5), mean: 769.67, max: 877.93
Date: 01-14 at 22:39:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.89(5), mean: 764.16, max: 831.02
Date: 01-14 at 22:40:26, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.89(5), mean: 758.62, max: 791.48
Date: 01-14 at 22:41:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.89(5), mean: 783.65, max: 817.19
Date: 01-14 at 22:41:34, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.89(5), mean: 2315.84, max: 2879.93
Date: 01-14 at 22:42:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.89(5), mean: 1692.29, max: 2341.30
Date: 01-14 at 22:42:34, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.89(5), mean: 1037.91, max: 1718.73
Date: 01-14 at 22:43:11, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.89(5), mean: 804.67, max: 917.81
Date: 01-14 at 22:43:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.89(5), mean: 2282.25, max: 2804.04
Date: 01-14 at 22:44:10, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 745.89(5), mean: 1249.82, max: 1797.58
