Date: 01-14 at 17:51:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1234.85(5), mean: 3163.05, max: 3776.31
Date: 01-14 at 17:52:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1016.43(5), mean: 3151.42, max: 3752.70
Date: 01-14 at 17:53:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 921.61(5), mean: 1165.25, max: 1365.53
Date: 01-14 at 17:53:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 916.53(5), mean: 1148.89, max: 1319.95
Date: 01-14 at 17:54:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 856.71(5), mean: 1101.97, max: 1326.19
Date: 01-14 at 17:55:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 835.00(5), mean: 940.86, max: 1023.41
Date: 01-14 at 17:55:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 829.38(5), mean: 908.88, max: 1076.75
Date: 01-14 at 17:56:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 829.38(5), mean: 1003.37, max: 1233.15
Date: 01-14 at 17:56:52, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 829.38(5), mean: 936.79, max: 1055.86
Date: 01-14 at 17:57:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 821.51(6), mean: 884.39, max: 965.94
Date: 01-14 at 17:58:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 799.42(6), mean: 905.45, max: 988.49
Date: 01-14 at 17:58:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 792.55(6), mean: 924.91, max: 1007.71
Date: 01-14 at 17:59:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 792.55(6), mean: 902.54, max: 1002.22
Date: 01-14 at 18:00:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 792.55(6), mean: 859.60, max: 966.98
Date: 01-14 at 18:00:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 792.55(6), mean: 824.01, max: 835.99
Date: 01-14 at 18:01:46, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 787.08(6), mean: 821.66, max: 830.89
Date: 01-14 at 18:02:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 787.08(6), mean: 856.09, max: 871.98
Date: 01-14 at 18:02:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 787.08(6), mean: 806.57, max: 829.48
Date: 01-14 at 18:03:16, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.48(6), mean: 787.04, max: 787.08
Date: 01-14 at 18:03:53, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.48(6), mean: 787.04, max: 787.08
Date: 01-14 at 18:04:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.48(6), mean: 787.04, max: 787.08
Date: 01-14 at 18:05:19, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.48(6), mean: 815.95, max: 818.05
Date: 01-14 at 18:05:46, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.48(6), mean: 787.21, max: 789.16
Date: 01-14 at 18:06:23, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.48(6), mean: 2732.91, max: 3217.75
Date: 01-14 at 18:07:12, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.48(6), mean: 2233.61, max: 3094.90
Date: 01-14 at 18:07:36, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.48(6), mean: 1373.74, max: 1781.82
Date: 01-14 at 18:08:10, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.48(6), mean: 957.73, max: 1469.46
Date: 01-14 at 18:08:59, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.48(6), mean: 3178.33, max: 3758.38
Date: 01-14 at 18:09:38, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.48(6), mean: 2163.25, max: 3154.19
