Date: 01-14 at 20:53:07, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1096.30(4), mean: 2600.41, max: 3649.70
Date: 01-14 at 20:53:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 963.63(4), mean: 2346.44, max: 3153.67
Date: 01-14 at 20:54:10, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 937.19(6), mean: 1359.44, max: 2076.83
Date: 01-14 at 20:54:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 880.21(6), mean: 1199.92, max: 1613.26
Date: 01-14 at 20:55:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 841.85(5), mean: 1046.52, max: 1262.35
Date: 01-14 at 20:56:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 810.68(5), mean: 1003.86, max: 1283.31
Date: 01-14 at 20:56:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 808.67(5), mean: 942.85, max: 1228.56
Date: 01-14 at 20:57:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 808.67(5), mean: 866.25, max: 956.26
Date: 01-14 at 20:57:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 808.67(5), mean: 860.00, max: 1009.38
Date: 01-14 at 20:58:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 806.29(5), mean: 835.60, max: 880.05
Date: 01-14 at 20:59:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 801.80(5), mean: 833.85, max: 949.93
Date: 01-14 at 20:59:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 801.80(5), mean: 823.93, max: 894.53
Date: 01-14 at 21:00:24, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 801.80(5), mean: 837.69, max: 908.64
Date: 01-14 at 21:01:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 800.56(5), mean: 816.87, max: 853.11
Date: 01-14 at 21:01:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 799.66(6), mean: 807.85, max: 837.79
Date: 01-14 at 21:02:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 788.48(6), mean: 860.81, max: 898.59
Date: 01-14 at 21:02:51, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 788.48(6), mean: 904.59, max: 951.77
Date: 01-14 at 21:03:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 788.48(6), mean: 793.42, max: 822.03
Date: 01-14 at 21:04:13, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 788.48(6), mean: 802.65, max: 856.63
Date: 01-14 at 21:04:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 788.48(6), mean: 788.48, max: 788.48
Date: 01-14 at 21:05:31, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 788.48(6), mean: 2972.60, max: 3370.97
Date: 01-14 at 21:06:06, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 788.48(6), mean: 1958.77, max: 2514.11
Date: 01-14 at 21:06:43, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 788.48(6), mean: 1581.19, max: 2100.26
Date: 01-14 at 21:07:22, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 788.48(6), mean: 1470.89, max: 1952.87
Date: 01-14 at 21:08:01, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 788.48(6), mean: 2721.39, max: 3212.06
Date: 01-14 at 21:08:41, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 788.48(6), mean: 2171.13, max: 2853.49
