Date: 01-14 at 23:09:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1102.36(4), mean: 2874.74, max: 3637.78
Date: 01-14 at 23:10:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 928.20(4), mean: 2500.84, max: 3388.68
Date: 01-14 at 23:10:57, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 916.18(4), mean: 1692.10, max: 2739.15
Date: 01-14 at 23:11:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 916.18(4), mean: 1214.13, max: 1810.75
Date: 01-14 at 23:12:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 916.18(4), mean: 1028.73, max: 1156.64
Date: 01-14 at 23:12:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 916.18(4), mean: 1022.76, max: 1118.79
Date: 01-14 at 23:13:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 906.12(5), mean: 946.62, max: 992.27
Date: 01-14 at 23:13:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 894.98(5), mean: 929.35, max: 976.93
Date: 01-14 at 23:14:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 892.48(5), mean: 961.75, max: 1014.16
Date: 01-14 at 23:14:35, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 892.48(5), mean: 926.58, max: 993.64
Date: 01-14 at 23:15:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 867.51(6), mean: 922.58, max: 983.22
Date: 01-14 at 23:15:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 861.78(6), mean: 939.45, max: 1009.26
Date: 01-14 at 23:16:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 861.04(6), mean: 937.60, max: 997.95
Date: 01-14 at 23:16:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 859.55(6), mean: 925.38, max: 1005.24
Date: 01-14 at 23:17:25, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 857.33(6), mean: 989.90, max: 1070.44
Date: 01-14 at 23:17:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 857.33(6), mean: 950.60, max: 1043.44
Date: 01-14 at 23:18:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 857.33(6), mean: 896.47, max: 932.41
Date: 01-14 at 23:19:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 857.33(6), mean: 899.85, max: 922.56
Date: 01-14 at 23:19:40, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 857.33(6), mean: 891.08, max: 897.65
Date: 01-14 at 23:20:12, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 857.33(6), mean: 2247.67, max: 2731.13
Date: 01-14 at 23:20:43, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 857.33(6), mean: 1246.05, max: 2500.11
Date: 01-14 at 23:21:24, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 857.33(6), mean: 1199.60, max: 2112.63
Date: 01-14 at 23:22:07, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 857.33(6), mean: 1197.34, max: 2042.26
Date: 01-14 at 23:22:59, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 857.33(6), mean: 3192.24, max: 3845.86
Date: 01-14 at 23:23:35, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 857.33(6), mean: 2363.59, max: 3331.30
