Date: 01-14 at 17:22:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1071.10(5), mean: 2566.80, max: 3649.70
Date: 01-14 at 17:23:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 940.82(5), mean: 1720.32, max: 2735.74
Date: 01-14 at 17:24:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 928.97(5), mean: 1465.52, max: 2101.68
Date: 01-14 at 17:24:41, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 928.12(5), mean: 1504.54, max: 2140.01
Date: 01-14 at 17:25:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 928.12(5), mean: 1517.57, max: 2092.75
Date: 01-14 at 17:25:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 928.12(5), mean: 1001.74, max: 1088.05
Date: 01-14 at 17:26:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 871.41(9), mean: 1014.40, max: 1126.22
Date: 01-14 at 17:27:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 812.92(8), mean: 931.51, max: 1026.92
Date: 01-14 at 17:28:18, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 739.59(6), mean: 915.49, max: 998.52
Date: 01-14 at 17:29:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 731.76(6), mean: 866.94, max: 1009.20
Date: 01-14 at 17:29:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 730.10(6), mean: 824.50, max: 875.02
Date: 01-14 at 17:30:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 730.10(6), mean: 814.82, max: 869.01
Date: 01-14 at 17:31:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 730.10(6), mean: 811.11, max: 868.92
Date: 01-14 at 17:31:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 730.10(6), mean: 827.52, max: 892.43
Date: 01-14 at 17:32:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 730.10(6), mean: 815.98, max: 879.09
Date: 01-14 at 17:33:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 730.10(6), mean: 2479.07, max: 2851.20
Date: 01-14 at 17:33:46, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 730.10(6), mean: 1682.59, max: 2291.14
Date: 01-14 at 17:34:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 730.10(6), mean: 1196.04, max: 1573.04
Date: 01-14 at 17:34:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 730.10(6), mean: 895.64, max: 1338.32
Date: 01-14 at 17:35:32, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 730.10(6), mean: 2600.22, max: 2939.52
Date: 01-14 at 17:36:03, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 730.10(6), mean: 1817.53, max: 2330.87
