Date: 01-14 at 16:57:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1203.60(5), mean: 3251.01, max: 3926.11
Date: 01-14 at 16:58:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 981.48(6), mean: 2201.24, max: 3296.68
Date: 01-14 at 16:59:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 844.53(5), mean: 2189.32, max: 3303.61
Date: 01-14 at 16:59:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 827.94(5), mean: 1225.94, max: 1972.11
Date: 01-14 at 17:00:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 748.76(5), mean: 941.07, max: 1375.50
Date: 01-14 at 17:00:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 728.49(4), mean: 898.13, max: 1292.79
Date: 01-14 at 17:01:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 715.15(5), mean: 792.47, max: 904.07
Date: 01-14 at 17:02:04, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 715.15(5), mean: 784.45, max: 926.18
Date: 01-14 at 17:02:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 715.15(5), mean: 777.47, max: 839.28
Date: 01-14 at 17:03:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 715.15(5), mean: 770.91, max: 839.93
Date: 01-14 at 17:03:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 715.15(5), mean: 764.53, max: 826.09
Date: 01-14 at 17:04:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 710.32(5), mean: 2711.81, max: 3219.22
Date: 01-14 at 17:05:19, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 706.62(5), mean: 2190.68, max: 3014.13
Date: 01-14 at 17:05:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 706.62(5), mean: 1413.36, max: 2977.91
Date: 01-14 at 17:06:43, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 706.62(5), mean: 982.40, max: 1320.18
Date: 01-14 at 17:07:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 706.62(5), mean: 930.80, max: 1127.46
Date: 01-14 at 17:07:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 706.62(5), mean: 795.97, max: 952.38
Date: 01-14 at 17:08:29, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 706.62(5), mean: 2619.51, max: 3238.64
Date: 01-14 at 17:09:11, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 706.62(5), mean: 1775.00, max: 2734.28
Date: 01-14 at 17:09:58, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 706.62(5), mean: 982.69, max: 1222.92
Date: 01-14 at 17:10:38, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 706.62(5), mean: 938.44, max: 1119.32
Date: 01-14 at 17:11:24, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 706.62(5), mean: 3096.95, max: 3678.04
Date: 01-14 at 17:12:04, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 706.62(5), mean: 2139.53, max: 3180.77
