Date: 07-13 at 01:20:30, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 1208.80(5) mean: 3332.66, max: 4203.04
Date: 07-13 at 01:21:05, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 1076.59(10) mean: 1949.04, max: 3309.11
Date: 07-13 at 01:22:01, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 916.19(9) mean: 1859.50, max: 3212.85
Date: 07-13 at 01:22:50, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 785.86(8) mean: 1616.24, max: 2639.92
Date: 07-13 at 01:23:39, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 781.17(8) mean: 1595.28, max: 2572.70
Date: 07-13 at 01:24:22, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 781.17(8) mean: 1365.75, max: 2473.59
Date: 07-13 at 01:25:01, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 739.80(7) mean: 929.71, max: 1626.94
Date: 07-13 at 01:25:43, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 736.00(7) mean: 777.49, max: 862.02
Date: 07-13 at 01:26:29, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 736.00(7) mean: 786.78, max: 848.06
Date: 07-13 at 01:27:02, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 736.00(7) mean: 752.36, max: 861.08
Date: 07-13 at 01:27:36, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 736.00(7) mean: 745.60, max: 816.22
Date: 07-13 at 01:28:17, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 736.00(7) mean: 739.10, max: 756.86
Date: 07-13 at 01:29:04, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 736.00(7) mean: 884.96, max: 1157.42
Date: 07-13 at 01:29:41, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 705.98(6) mean: 817.17, max: 1057.86
Date: 07-13 at 01:30:29, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 701.84(6) mean: 779.76, max: 1003.16
Date: 07-13 at 01:31:02, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 699.35(6) mean: 770.43, max: 837.45
Date: 07-13 at 01:31:32, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 699.35(6) mean: 800.73, max: 856.86
Date: 07-13 at 01:32:21, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 699.35(6) mean: 737.38, max: 774.29
Date: 07-13 at 01:33:11, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 699.35(6) mean: 728.27, max: 754.93
Date: 07-13 at 01:33:49, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 685.70(6) mean: 728.55, max: 756.96
Date: 07-13 at 01:34:34, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 685.70(6) mean: 744.95, max: 784.61
Date: 07-13 at 01:35:04, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 685.70(6) mean: 719.15, max: 745.95
Date: 07-13 at 01:35:52, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 685.70(6) mean: 717.25, max: 723.67
Date: 07-13 at 01:36:25, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 685.70(6) mean: 716.02, max: 723.67
Date: 07-13 at 01:37:09, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 684.47(5) mean: 831.57, max: 1165.45
Date: 07-13 at 01:37:37, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 666.57(5) mean: 733.54, max: 818.83
Date: 07-13 at 01:38:07, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56 best obj: 666.57(5) mean: 711.83, max: 760.00
