Date: 01-14 at 18:10:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1378.08(5), mean: 3472.44, max: 3952.49
Date: 01-14 at 18:11:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1117.73(5), mean: 2956.28, max: 3409.26
Date: 01-14 at 18:11:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1032.42(5), mean: 2845.03, max: 3394.49
Date: 01-14 at 18:12:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 988.69(5), mean: 2948.37, max: 3530.39
Date: 01-14 at 18:12:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 863.37(5), mean: 2963.13, max: 3506.95
Date: 01-14 at 18:13:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 837.01(5), mean: 1021.72, max: 1441.28
Date: 01-14 at 18:13:54, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 835.65(5), mean: 1036.96, max: 1456.18
Date: 01-14 at 18:14:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 835.65(5), mean: 969.23, max: 1132.99
Date: 01-14 at 18:15:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 831.15(6), mean: 916.84, max: 1055.09
Date: 01-14 at 18:15:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 814.77(5), mean: 931.08, max: 1071.53
Date: 01-14 at 18:16:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 806.98(5), mean: 942.62, max: 1094.91
Date: 01-14 at 18:17:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 786.75(7), mean: 839.20, max: 922.23
Date: 01-14 at 18:17:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 773.03(6), mean: 835.54, max: 926.51
Date: 01-14 at 18:18:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 767.03(6), mean: 860.07, max: 930.52
Date: 01-14 at 18:19:25, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 766.90(6), mean: 825.35, max: 866.63
Date: 01-14 at 18:20:01, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 755.38(6), mean: 784.46, max: 854.93
Date: 01-14 at 18:20:41, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 744.14(6), mean: 754.21, max: 775.48
Date: 01-14 at 18:21:20, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 739.78(6), mean: 748.36, max: 795.09
Date: 01-14 at 18:21:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 739.78(6), mean: 800.22, max: 842.81
Date: 01-14 at 18:22:17, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 739.78(6), mean: 743.82, max: 777.53
Date: 01-14 at 18:22:46, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 739.78(6), mean: 740.64, max: 752.75
Date: 01-14 at 18:23:25, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 739.78(6), mean: 739.80, max: 740.08
Date: 01-14 at 18:24:06, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 739.78(6), mean: 2713.16, max: 3171.86
Date: 01-14 at 18:24:32, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 739.78(6), mean: 1567.04, max: 2109.30
Date: 01-14 at 18:25:08, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 739.78(6), mean: 1156.94, max: 1623.59
Date: 01-14 at 18:25:46, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 736.72(6), mean: 813.89, max: 966.82
Date: 01-14 at 18:26:20, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 736.72(6), mean: 752.69, max: 796.48
Date: 01-14 at 18:26:53, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 736.72(6), mean: 737.46, max: 746.69
Date: 01-14 at 18:27:30, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 736.72(6), mean: 738.68, max: 766.12
Date: 01-14 at 18:27:58, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 736.72(6), mean: 736.72, max: 736.72
Date: 01-14 at 18:28:30, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 736.72(6), mean: 2348.29, max: 2765.07
Date: 01-14 at 18:29:08, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 736.72(6), mean: 1755.14, max: 2201.85
Date: 01-14 at 18:29:35, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 736.72(6), mean: 1204.08, max: 1939.64
Date: 01-14 at 18:30:13, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 736.72(6), mean: 842.45, max: 936.02
Date: 01-14 at 18:30:47, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 736.72(6), mean: 2569.79, max: 3080.05
Date: 01-14 at 18:31:15, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 736.72(6), mean: 1458.23, max: 2038.95
