Date: 01-14 at 22:02:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 1232.95(5), mean: 3462.76, max: 3952.49
Date: 01-14 at 22:03:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 993.03(5), mean: 2413.27, max: 3258.79
Date: 01-14 at 22:04:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 885.33(6), mean: 1051.74, max: 1329.23
Date: 01-14 at 22:04:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 851.70(6), mean: 1014.66, max: 1180.14
Date: 01-14 at 22:05:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 780.59(6), mean: 1024.69, max: 1254.69
Date: 01-14 at 22:06:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 772.76(6), mean: 899.58, max: 991.06
Date: 01-14 at 22:06:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 767.81(6), mean: 919.41, max: 1030.32
Date: 01-14 at 22:07:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 739.91(5), mean: 853.30, max: 924.73
Date: 01-14 at 22:07:50, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 739.91(5), mean: 871.96, max: 962.31
Date: 01-14 at 22:08:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 739.91(5), mean: 752.99, max: 823.78
Date: 01-14 at 22:09:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 739.91(5), mean: 750.91, max: 818.58
Date: 01-14 at 22:09:35, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 735.38(5), mean: 741.91, max: 774.46
Date: 01-14 at 22:10:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 735.38(5), mean: 739.60, max: 739.91
Date: 01-14 at 22:10:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 735.38(5), mean: 767.97, max: 770.30
Date: 01-14 at 22:11:21, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 735.38(5), mean: 739.16, max: 767.43
Date: 01-14 at 22:11:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 735.38(5), mean: 737.24, max: 763.23
Date: 01-14 at 22:12:30, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 735.38(5), mean: 2595.00, max: 3405.81
Date: 01-14 at 22:13:05, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 735.38(5), mean: 1829.09, max: 2777.92
Date: 01-14 at 22:13:42, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 735.38(5), mean: 1473.17, max: 2241.83
Date: 01-14 at 22:14:20, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 734.12(6), mean: 978.22, max: 1816.20
Date: 01-14 at 22:14:59, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 712.41(6), mean: 864.42, max: 1261.79
Date: 01-14 at 22:15:35, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 712.41(6), mean: 900.80, max: 1297.01
Date: 01-14 at 22:16:21, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 712.41(6), mean: 765.12, max: 818.38
Date: 01-14 at 22:17:03, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 712.41(6), mean: 716.94, max: 740.29
Date: 01-14 at 22:17:38, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 712.41(6), mean: 712.41, max: 712.41
Date: 01-14 at 22:18:24, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 712.41(6), mean: 2925.16, max: 3323.79
Date: 01-14 at 22:19:07, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 712.41(6), mean: 2509.80, max: 3152.26
Date: 01-14 at 22:19:39, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 712.41(6), mean: 1807.48, max: 2302.65
Date: 01-14 at 22:20:24, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 712.41(6), mean: 944.62, max: 1136.04
Date: 01-14 at 22:21:04, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 712.41(6), mean: 2627.93, max: 3276.80
Date: 01-14 at 22:21:37, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.56, best obj: 712.41(6), mean: 1727.27, max: 2458.90
