Date: 01-30 at 20:45:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1188.60(5), mean: 2365.31, max: 3357.84
Date: 01-30 at 20:46:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1032.10(5), mean: 2039.32, max: 2961.90
Date: 01-30 at 20:47:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1014.23(5), mean: 1855.98, max: 2849.38
Date: 01-30 at 20:48:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1014.23(5), mean: 1763.23, max: 2610.28
Date: 01-30 at 20:49:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1014.23(5), mean: 1455.73, max: 2593.02
Date: 01-30 at 20:50:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1014.23(5), mean: 1099.71, max: 1287.33
Date: 01-30 at 20:51:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1014.23(5), mean: 1076.00, max: 1192.64
Date: 01-30 at 20:53:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1014.23(5), mean: 1291.80, max: 1428.23
Date: 01-30 at 20:54:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1014.23(5), mean: 1218.25, max: 1515.78
Date: 01-30 at 20:55:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1012.61(6), mean: 1092.51, max: 1180.02
Date: 01-30 at 20:56:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1006.93(6), mean: 1146.91, max: 1234.61
Date: 01-30 at 20:57:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1006.76(6), mean: 1151.82, max: 1240.49
Date: 01-30 at 20:59:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 987.13(6), mean: 1097.80, max: 1279.01
Date: 01-30 at 21:00:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 961.74(6), mean: 1129.16, max: 1224.02
Date: 01-30 at 21:01:25, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 961.74(6), mean: 1044.09, max: 1162.18
Date: 01-30 at 21:02:37, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 961.74(6), mean: 1011.46, max: 1072.56
Date: 01-30 at 21:03:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 961.74(6), mean: 1028.86, max: 1135.28
Date: 01-30 at 21:04:16, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 961.74(6), mean: 998.19, max: 1063.01
Date: 01-30 at 21:05:09, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 961.74(6), mean: 1234.05, max: 1511.12
Date: 01-30 at 21:06:10, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 956.15(6), mean: 1084.48, max: 1422.50
Date: 01-30 at 21:06:58, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 938.61(6), mean: 1101.97, max: 1409.28
Date: 01-30 at 21:08:04, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 938.61(6), mean: 1029.75, max: 1138.64
Date: 01-30 at 21:09:20, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 938.61(6), mean: 1031.65, max: 1077.31
Date: 01-30 at 21:10:49, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 938.61(6), mean: 989.68, max: 1059.21
Date: 01-30 at 21:11:51, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 938.61(6), mean: 994.61, max: 1055.50
Date: 01-30 at 21:12:45, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 938.61(6), mean: 1208.34, max: 1455.74
Date: 01-30 at 21:14:03, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 938.61(6), mean: 1066.02, max: 1288.92
Date: 01-30 at 21:15:20, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 938.61(6), mean: 1028.46, max: 1153.16
Date: 01-30 at 21:16:45, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 938.61(6), mean: 1038.70, max: 1187.76
Date: 01-30 at 21:17:46, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 931.73(6), mean: 1170.56, max: 1472.86
Date: 01-30 at 21:19:05, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 931.73(6), mean: 1122.12, max: 1400.09
