Date: 01-30 at 19:09:17, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1215.37(5), mean: 2521.27, max: 3428.38
Date: 01-30 at 19:10:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1180.27(5), mean: 2163.99, max: 3135.10
Date: 01-30 at 19:11:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1152.66(5), mean: 1903.69, max: 2819.34
Date: 01-30 at 19:12:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1085.20(9), mean: 1323.50, max: 2164.20
Date: 01-30 at 19:14:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1038.22(8), mean: 1307.55, max: 2173.40
Date: 01-30 at 19:15:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1010.90(8), mean: 1263.35, max: 2064.87
Date: 01-30 at 19:16:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1010.62(8), mean: 1209.41, max: 1836.01
Date: 01-30 at 19:18:15, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1010.62(8), mean: 1129.17, max: 1839.81
Date: 01-30 at 19:19:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1008.45(8), mean: 1149.29, max: 1794.03
Date: 01-30 at 19:21:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 987.36(8), mean: 1063.03, max: 1147.54
Date: 01-30 at 19:22:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 985.00(8), mean: 1043.02, max: 1112.68
Date: 01-30 at 19:24:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 985.00(8), mean: 1101.54, max: 1161.16
Date: 01-30 at 19:25:19, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 985.00(8), mean: 1058.35, max: 1108.30
Date: 01-30 at 19:26:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 985.00(8), mean: 1048.14, max: 1129.40
Date: 01-30 at 19:28:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 985.00(8), mean: 1086.07, max: 1144.34
Date: 01-30 at 19:29:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 985.00(8), mean: 1164.29, max: 1376.49
Date: 01-30 at 19:30:52, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 985.00(8), mean: 1080.17, max: 1241.73
Date: 01-30 at 19:32:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 985.00(8), mean: 1032.82, max: 1086.49
Date: 01-30 at 19:33:16, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 985.00(8), mean: 1072.25, max: 1145.15
Date: 01-30 at 19:34:28, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 958.20(7), mean: 1166.16, max: 1368.72
Date: 01-30 at 19:35:43, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 958.20(7), mean: 1065.45, max: 1290.84
