Date: 01-30 at 09:33:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1247.16(5), mean: 2504.19, max: 3420.21
Date: 01-30 at 09:34:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1112.66(5), mean: 2330.82, max: 3247.72
Date: 01-30 at 09:35:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1076.59(5), mean: 1892.11, max: 2938.75
Date: 01-30 at 09:36:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1032.23(7), mean: 1306.74, max: 1986.43
Date: 01-30 at 09:37:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 996.44(7), mean: 1232.46, max: 1859.99
Date: 01-30 at 09:38:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 995.89(7), mean: 1279.64, max: 1932.76
Date: 01-30 at 09:39:57, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 995.89(7), mean: 1103.00, max: 1253.41
Date: 01-30 at 09:41:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 982.95(7), mean: 1056.63, max: 1127.46
Date: 01-30 at 09:42:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 982.06(7), mean: 1068.81, max: 1174.56
Date: 01-30 at 09:43:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 980.47(7), mean: 1114.44, max: 1247.98
Date: 01-30 at 09:44:35, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 980.27(7), mean: 1129.04, max: 1288.45
Date: 01-30 at 09:45:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 963.44(7), mean: 1021.01, max: 1104.15
Date: 01-30 at 09:47:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 939.81(7), mean: 1044.93, max: 1139.73
Date: 01-30 at 09:48:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 939.36(7), mean: 1018.68, max: 1167.50
Date: 01-30 at 09:49:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 937.24(7), mean: 974.34, max: 1050.42
Date: 01-30 at 09:51:22, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 936.42(7), mean: 965.88, max: 1028.43
Date: 01-30 at 09:52:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 936.42(7), mean: 974.20, max: 1067.23
Date: 01-30 at 09:53:59, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 936.42(7), mean: 964.23, max: 1026.50
Date: 01-30 at 09:54:58, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 936.42(7), mean: 1007.53, max: 1095.98
Date: 01-30 at 09:56:09, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 936.42(7), mean: 1016.30, max: 1063.74
Date: 01-30 at 09:57:27, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 935.93(7), mean: 1113.17, max: 1360.51
Date: 01-30 at 09:58:47, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 935.93(7), mean: 997.51, max: 1317.70
Date: 01-30 at 10:00:03, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 932.18(7), mean: 974.77, max: 1077.28
Date: 01-30 at 10:01:36, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 930.75(7), mean: 997.38, max: 1101.53
Date: 01-30 at 10:02:28, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 930.19(7), mean: 991.79, max: 1072.83
Date: 01-30 at 10:03:54, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 930.19(7), mean: 957.91, max: 983.00
Date: 01-30 at 10:04:51, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 930.19(7), mean: 949.56, max: 1010.42
Date: 01-30 at 10:06:04, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 929.49(7), mean: 944.81, max: 1001.00
Date: 01-30 at 10:07:07, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 929.49(7), mean: 933.31, max: 961.79
Date: 01-30 at 10:08:04, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 929.49(7), mean: 935.13, max: 977.57
Date: 01-30 at 10:09:16, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 929.49(7), mean: 936.50, max: 982.93
Date: 01-30 at 10:10:16, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 929.49(7), mean: 932.68, max: 957.81
Date: 01-30 at 10:11:43, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 929.49(7), mean: 1082.23, max: 1460.57
Date: 01-30 at 10:12:37, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 920.61(6), mean: 968.32, max: 1128.89
Date: 01-30 at 10:13:49, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 918.16(6), mean: 949.11, max: 1072.48
Date: 01-30 at 10:15:07, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 918.16(6), mean: 953.99, max: 1059.10
Date: 01-30 at 10:16:03, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 918.16(6), mean: 973.66, max: 1070.95
Date: 01-30 at 10:17:14, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 918.16(6), mean: 943.22, max: 1011.84
