Date: 01-30 at 15:13:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1223.08(5), mean: 2645.36, max: 3460.23
Date: 01-30 at 15:14:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1101.24(5), mean: 1821.73, max: 2773.81
Date: 01-30 at 15:16:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1083.30(5), mean: 1497.69, max: 2428.32
Date: 01-30 at 15:17:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1065.12(5), mean: 1362.48, max: 2115.08
Date: 01-30 at 15:18:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1046.32(5), mean: 1286.78, max: 1787.38
Date: 01-30 at 15:19:07, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1043.90(5), mean: 1209.86, max: 1636.61
Date: 01-30 at 15:20:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1035.90(5), mean: 1069.47, max: 1109.33
Date: 01-30 at 15:21:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1020.64(6), mean: 1048.02, max: 1084.71
Date: 01-30 at 15:22:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.80(6), mean: 1095.15, max: 1149.75
Date: 01-30 at 15:24:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.80(6), mean: 1122.93, max: 1221.49
Date: 01-30 at 15:25:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.80(6), mean: 1111.85, max: 1217.81
Date: 01-30 at 15:26:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.80(6), mean: 1068.50, max: 1153.43
Date: 01-30 at 15:27:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 983.77(6), mean: 1075.03, max: 1191.27
Date: 01-30 at 15:28:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 973.52(6), mean: 1025.82, max: 1063.24
Date: 01-30 at 15:29:51, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 973.52(6), mean: 1070.68, max: 1105.85
Date: 01-30 at 15:31:04, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 965.87(6), mean: 1020.63, max: 1078.38
Date: 01-30 at 15:32:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 965.49(6), mean: 1003.63, max: 1033.34
Date: 01-30 at 15:33:39, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 965.49(6), mean: 1029.39, max: 1081.82
Date: 01-30 at 15:34:59, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 965.49(6), mean: 1040.26, max: 1107.60
Date: 01-30 at 15:36:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 965.49(6), mean: 1020.77, max: 1054.31
Date: 01-30 at 15:37:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 958.62(6), mean: 1039.64, max: 1101.76
Date: 01-30 at 15:38:48, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 957.91(6), mean: 1032.69, max: 1100.87
Date: 01-30 at 15:40:12, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 957.91(6), mean: 1021.81, max: 1080.88
Date: 01-30 at 15:41:18, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 957.91(6), mean: 1031.75, max: 1119.70
Date: 01-30 at 15:42:11, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 957.91(6), mean: 1019.15, max: 1087.20
Date: 01-30 at 15:43:31, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 954.94(6), mean: 984.94, max: 1021.43
Date: 01-30 at 15:44:24, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 952.80(5), mean: 963.64, max: 1018.58
Date: 01-30 at 15:45:14, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 949.50(5), mean: 961.79, max: 1020.71
Date: 01-30 at 15:46:14, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 949.50(5), mean: 972.40, max: 1004.56
Date: 01-30 at 15:47:08, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 949.50(5), mean: 990.25, max: 1041.97
Date: 01-30 at 15:48:00, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 949.50(5), mean: 953.61, max: 966.09
Date: 01-30 at 15:49:29, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 949.50(5), mean: 951.08, max: 955.90
Date: 01-30 at 15:50:34, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 949.50(5), mean: 1130.95, max: 1457.47
Date: 01-30 at 15:51:55, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 949.50(5), mean: 1020.25, max: 1362.16
Date: 01-30 at 15:52:58, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 949.50(5), mean: 1002.25, max: 1295.39
Date: 01-30 at 15:54:07, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 945.01(6), mean: 964.58, max: 1058.85
Date: 01-30 at 15:55:23, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 945.01(6), mean: 988.82, max: 1104.98
Date: 01-30 at 15:56:26, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 945.01(6), mean: 963.48, max: 1076.66
Date: 01-30 at 15:57:39, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 945.01(6), mean: 961.82, max: 1163.84
Date: 01-30 at 15:59:11, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 945.01(6), mean: 965.11, max: 1218.47
Date: 01-30 at 16:00:07, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 945.01(6), mean: 1119.14, max: 1403.72
Date: 01-30 at 16:01:38, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 945.01(6), mean: 1088.63, max: 1400.49
Date: 01-30 at 16:02:24, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 945.01(6), mean: 1049.49, max: 1345.06
Date: 01-30 at 16:03:49, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 945.01(6), mean: 997.11, max: 1270.08
Date: 01-30 at 16:04:50, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 945.01(6), mean: 1184.36, max: 1538.73
Date: 01-30 at 16:06:22, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 939.99(5), mean: 1083.60, max: 1547.19
