Date: 01-30 at 09:07:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1210.32(5), mean: 2368.07, max: 3357.71
Date: 01-30 at 09:08:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1134.17(5), mean: 1946.47, max: 3025.28
Date: 01-30 at 09:10:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1078.55(5), mean: 1626.11, max: 2468.32
Date: 01-30 at 09:11:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1024.67(5), mean: 1142.19, max: 1246.05
Date: 01-30 at 09:12:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1011.78(5), mean: 1158.29, max: 1277.05
Date: 01-30 at 09:13:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1007.71(5), mean: 1219.17, max: 1318.95
Date: 01-30 at 09:14:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1007.71(5), mean: 1088.42, max: 1150.93
Date: 01-30 at 09:15:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 974.58(8), mean: 1066.90, max: 1131.61
Date: 01-30 at 09:16:51, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 974.29(8), mean: 1129.10, max: 1211.20
Date: 01-30 at 09:17:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 967.09(8), mean: 1134.92, max: 1259.32
Date: 01-30 at 09:19:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 965.44(8), mean: 1083.40, max: 1261.33
Date: 01-30 at 09:20:43, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 965.44(8), mean: 1068.22, max: 1164.40
Date: 01-30 at 09:21:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 965.44(8), mean: 1085.66, max: 1179.56
Date: 01-30 at 09:23:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 965.44(8), mean: 1032.17, max: 1123.78
Date: 01-30 at 09:24:37, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 965.44(8), mean: 1009.68, max: 1081.04
Date: 01-30 at 09:25:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 965.44(8), mean: 1218.98, max: 1447.70
Date: 01-30 at 09:26:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 965.44(8), mean: 1044.53, max: 1156.67
Date: 01-30 at 09:27:59, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 965.44(8), mean: 1031.93, max: 1140.13
Date: 01-30 at 09:29:09, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 965.44(8), mean: 1033.44, max: 1156.97
Date: 01-30 at 09:30:49, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 965.44(8), mean: 1192.80, max: 1386.72
Date: 01-30 at 09:32:00, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 965.44(8), mean: 1058.02, max: 1365.91
