Date: 01-30 at 16:07:21, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1261.64(5), mean: 2546.65, max: 3459.62
Date: 01-30 at 16:08:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1236.33(5), mean: 2096.89, max: 3015.35
Date: 01-30 at 16:09:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1185.67(8), mean: 1664.15, max: 2349.48
Date: 01-30 at 16:10:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1109.21(8), mean: 1506.41, max: 2118.90
Date: 01-30 at 16:11:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1040.71(8), mean: 1455.86, max: 2011.03
Date: 01-30 at 16:13:07, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1033.08(8), mean: 1328.83, max: 1917.80
Date: 01-30 at 16:14:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1023.46(8), mean: 1211.90, max: 1758.14
Date: 01-30 at 16:15:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1023.46(8), mean: 1119.99, max: 1233.67
Date: 01-30 at 16:16:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1021.97(8), mean: 1069.37, max: 1176.29
Date: 01-30 at 16:17:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1015.63(8), mean: 1069.68, max: 1130.94
Date: 01-30 at 16:19:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 995.46(7), mean: 1083.71, max: 1159.23
Date: 01-30 at 16:20:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 995.46(7), mean: 1042.24, max: 1091.73
Date: 01-30 at 16:21:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 995.46(7), mean: 1052.23, max: 1118.17
Date: 01-30 at 16:22:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 995.46(7), mean: 1052.20, max: 1167.40
Date: 01-30 at 16:24:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 985.65(7), mean: 1021.94, max: 1167.02
Date: 01-30 at 16:25:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 985.65(7), mean: 1007.72, max: 1038.49
Date: 01-30 at 16:26:49, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 985.65(7), mean: 1028.76, max: 1101.51
Date: 01-30 at 16:27:50, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 985.65(7), mean: 1008.99, max: 1081.18
Date: 01-30 at 16:29:05, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 985.65(8), mean: 1030.29, max: 1099.90
Date: 01-30 at 16:30:23, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 985.65(7), mean: 1140.78, max: 1290.10
Date: 01-30 at 16:31:31, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 985.65(7), mean: 1100.73, max: 1279.30
Date: 01-30 at 16:32:48, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 985.65(7), mean: 1029.72, max: 1131.23
Date: 01-30 at 16:34:10, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 985.65(7), mean: 1031.12, max: 1097.91
Date: 01-30 at 16:35:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 971.13(7), mean: 1179.07, max: 1337.25
Date: 01-30 at 16:36:40, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 949.40(7), mean: 1075.56, max: 1327.12
