Date: 01-30 at 06:28:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1155.02(5), mean: 2644.20, max: 3466.91
Date: 01-30 at 06:29:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1105.52(5), mean: 2288.37, max: 3261.48
Date: 01-30 at 06:31:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1097.69(5), mean: 1984.19, max: 2998.40
Date: 01-30 at 06:32:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1079.79(5), mean: 1545.35, max: 2425.58
Date: 01-30 at 06:33:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1067.95(5), mean: 1421.34, max: 2154.91
Date: 01-30 at 06:34:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1043.78(5), mean: 1433.22, max: 2201.74
Date: 01-30 at 06:35:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1040.79(5), mean: 1304.82, max: 1758.98
Date: 01-30 at 06:36:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1017.47(8), mean: 1092.13, max: 1213.58
Date: 01-30 at 06:37:55, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 993.02(7), mean: 1095.97, max: 1183.64
Date: 01-30 at 06:39:01, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 976.00(7), mean: 1088.81, max: 1139.03
Date: 01-30 at 06:40:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 976.00(7), mean: 1029.13, max: 1103.15
Date: 01-30 at 06:41:09, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 976.00(7), mean: 1041.17, max: 1132.75
Date: 01-30 at 06:42:08, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 973.23(7), mean: 1010.67, max: 1136.91
Date: 01-30 at 06:43:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 973.23(7), mean: 1000.24, max: 1143.92
Date: 01-30 at 06:44:36, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 956.87(7), mean: 992.28, max: 1048.17
Date: 01-30 at 06:45:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 956.87(7), mean: 990.57, max: 1086.65
Date: 01-30 at 06:47:17, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 956.87(7), mean: 989.84, max: 1066.22
Date: 01-30 at 06:48:41, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 956.87(7), mean: 981.79, max: 1030.71
Date: 01-30 at 06:49:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 956.87(7), mean: 976.09, max: 1019.41
Date: 01-30 at 06:51:15, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 956.87(7), mean: 1131.56, max: 1327.18
Date: 01-30 at 06:52:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 956.87(7), mean: 1114.13, max: 1343.78
Date: 01-30 at 06:53:27, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 953.79(7), mean: 1004.28, max: 1148.71
Date: 01-30 at 06:54:48, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 952.14(7), mean: 1008.89, max: 1155.88
Date: 01-30 at 06:55:51, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 952.14(7), mean: 980.33, max: 1036.47
Date: 01-30 at 06:57:00, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 949.94(7), mean: 970.29, max: 1022.98
Date: 01-30 at 06:58:21, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 949.94(7), mean: 979.10, max: 1037.13
Date: 01-30 at 06:59:28, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 949.94(7), mean: 971.82, max: 1000.74
Date: 01-30 at 07:00:45, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 949.94(7), mean: 968.98, max: 979.92
Date: 01-30 at 07:02:01, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 949.94(7), mean: 969.61, max: 1002.64
Date: 01-30 at 07:03:19, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 949.94(7), mean: 1130.15, max: 1435.68
Date: 01-30 at 07:04:34, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 949.94(7), mean: 1079.69, max: 1409.58
Date: 01-30 at 07:05:58, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 949.94(7), mean: 1035.75, max: 1365.76
