Date: 12-25 at 02:46:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1170.29(4), mean: 3244.63, max: 4194.17
Date: 12-25 at 02:46:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 959.45(4), mean: 2211.93, max: 3121.88
Date: 12-25 at 02:47:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 892.03(4), mean: 1803.09, max: 2470.01
Date: 12-25 at 02:48:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 794.84(4), mean: 1111.88, max: 1578.82
Date: 12-25 at 02:48:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 794.84(4), mean: 1084.67, max: 1569.11
Date: 12-25 at 02:49:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 794.84(4), mean: 988.46, max: 1398.36
Date: 12-25 at 02:49:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 794.84(4), mean: 882.39, max: 944.15
Date: 12-25 at 02:50:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 769.18(5), mean: 784.35, max: 802.18
Date: 12-25 at 02:50:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 767.52(5), mean: 780.53, max: 817.00
Date: 12-25 at 02:51:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 767.52(5), mean: 811.49, max: 849.23
Date: 12-25 at 02:51:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 767.52(5), mean: 776.08, max: 791.92
Date: 12-25 at 02:52:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 767.52(5), mean: 774.85, max: 788.28
Date: 12-25 at 02:53:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 767.52(5), mean: 774.85, max: 788.28
Date: 12-25 at 02:53:39, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 767.52(5), mean: 1023.66, max: 1479.92
Date: 12-25 at 02:54:09, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 767.52(5), mean: 972.24, max: 1373.58
Date: 12-25 at 02:54:46, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 767.52(5), mean: 909.66, max: 1295.63
Date: 12-25 at 02:55:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 767.52(5), mean: 820.10, max: 905.76
Date: 12-25 at 02:55:56, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 767.52(5), mean: 1075.57, max: 1388.23
Date: 12-25 at 02:56:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 753.54(6), mean: 1000.93, max: 1295.87
