Date: 12-25 at 06:23:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1285.56(5), mean: 2886.98, max: 3625.23
Date: 12-25 at 06:24:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1050.87(7), mean: 2607.89, max: 3598.01
Date: 12-25 at 06:25:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 875.61(7), mean: 2536.41, max: 3444.09
Date: 12-25 at 06:25:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 819.45(6), mean: 2079.64, max: 2906.10
Date: 12-25 at 06:26:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 799.81(6), mean: 2018.15, max: 2770.56
Date: 12-25 at 06:27:02, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 798.69(6), mean: 2037.91, max: 2794.92
Date: 12-25 at 06:27:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 798.69(6), mean: 1316.63, max: 2168.82
Date: 12-25 at 06:28:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 798.69(6), mean: 957.61, max: 1040.20
Date: 12-25 at 06:29:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 798.69(6), mean: 936.21, max: 1095.80
Date: 12-25 at 06:30:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 798.69(6), mean: 912.88, max: 1154.99
Date: 12-25 at 06:30:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 770.36(5), mean: 986.25, max: 1343.60
Date: 12-25 at 06:31:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 753.90(5), mean: 870.55, max: 1061.30
Date: 12-25 at 06:31:55, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 751.80(5), mean: 803.95, max: 987.27
Date: 12-25 at 06:32:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 747.97(5), mean: 791.51, max: 862.02
Date: 12-25 at 06:33:08, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 747.97(5), mean: 795.69, max: 865.86
Date: 12-25 at 06:33:43, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 747.97(5), mean: 787.07, max: 837.08
Date: 12-25 at 06:34:23, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 747.97(5), mean: 839.28, max: 896.67
Date: 12-25 at 06:34:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 747.97(5), mean: 838.45, max: 899.17
Date: 12-25 at 06:35:41, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 747.97(5), mean: 1058.87, max: 1675.27
Date: 12-25 at 06:36:09, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 733.97(5), mean: 793.94, max: 1107.68
