Date: 12-25 at 09:38:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1211.78(5), mean: 3236.47, max: 4194.17
Date: 12-25 at 09:39:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 960.89(5), mean: 2875.38, max: 3839.03
Date: 12-25 at 09:40:05, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 920.71(5), mean: 2817.40, max: 3755.07
Date: 12-25 at 09:40:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 876.23(5), mean: 2402.70, max: 3496.35
Date: 12-25 at 09:41:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 875.94(5), mean: 1896.91, max: 2506.08
Date: 12-25 at 09:41:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 864.65(6), mean: 964.87, max: 1157.48
Date: 12-25 at 09:42:32, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 771.21(6), mean: 853.82, max: 946.54
Date: 12-25 at 09:43:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 739.40(5), mean: 792.55, max: 920.24
Date: 12-25 at 09:43:58, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 739.40(5), mean: 782.61, max: 913.62
Date: 12-25 at 09:44:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 710.02(5), mean: 738.59, max: 748.01
Date: 12-25 at 09:45:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 710.02(5), mean: 718.37, max: 772.68
Date: 12-25 at 09:45:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 710.02(5), mean: 715.79, max: 760.26
Date: 12-25 at 09:46:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 710.02(5), mean: 712.43, max: 738.12
Date: 12-25 at 09:46:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 710.02(5), mean: 710.02, max: 710.02
Date: 12-25 at 09:47:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 710.02(5), mean: 986.71, max: 1741.04
Date: 12-25 at 09:48:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 710.02(5), mean: 895.08, max: 1556.40
Date: 12-25 at 09:48:48, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 666.04(5), mean: 752.50, max: 975.57
Date: 12-25 at 09:49:13, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.46(5), mean: 714.31, max: 776.26
Date: 12-25 at 09:49:56, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 662.46(5), mean: 722.51, max: 812.16
Date: 12-25 at 09:50:29, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 661.87(5), mean: 711.13, max: 752.87
Date: 12-25 at 09:51:03, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 661.87(5), mean: 708.36, max: 716.37
Date: 12-25 at 09:51:31, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 661.87(5), mean: 661.87, max: 661.87
Date: 12-25 at 09:52:06, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 661.87(5), mean: 661.87, max: 661.87
Date: 12-25 at 09:52:33, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 661.87(5), mean: 661.87, max: 661.87
Date: 12-25 at 09:53:18, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 657.50(4), mean: 982.66, max: 1646.32
Date: 12-25 at 09:53:45, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 656.61(4), mean: 838.41, max: 1410.50
Date: 12-25 at 09:54:12, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 654.67(4), mean: 708.50, max: 868.15
Date: 12-25 at 09:54:57, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 654.67(4), mean: 743.42, max: 912.73
Date: 12-25 at 09:55:24, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 654.67(4), mean: 699.59, max: 817.83
Date: 12-25 at 09:55:47, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 654.67(4), mean: 654.67, max: 654.67
Date: 12-25 at 09:56:13, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 654.67(4), mean: 654.67, max: 654.67
Date: 12-25 at 09:56:48, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 652.59(4), mean: 695.55, max: 968.82
Date: 12-25 at 09:57:16, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 647.62(4), mean: 673.68, max: 910.54
Date: 12-25 at 09:57:43, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 647.62(4), mean: 647.62, max: 647.62
Date: 12-25 at 09:58:08, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 647.62(4), mean: 647.62, max: 647.62
Date: 12-25 at 09:58:35, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 647.62(4), mean: 647.62, max: 647.62
Date: 12-25 at 09:59:03, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 647.62(4), mean: 647.62, max: 647.62
Date: 12-25 at 09:59:52, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 647.62(4), mean: 809.26, max: 1092.21
Date: 12-25 at 10:00:20, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 647.62(4), mean: 722.25, max: 905.06
Date: 12-25 at 10:00:46, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 647.24(4), mean: 674.27, max: 813.91
Date: 12-25 at 10:01:10, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 634.78(4), mean: 648.66, max: 678.22
Date: 12-25 at 10:01:35, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 623.73(4), mean: 652.46, max: 657.43
Date: 12-25 at 10:02:00, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 623.35(4), mean: 623.71, max: 623.78
Date: 12-25 at 10:02:30, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 623.35(4), mean: 662.14, max: 664.91
Date: 12-25 at 10:02:55, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 623.35(4), mean: 623.99, max: 626.63
Date: 12-25 at 10:03:18, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 623.35(4), mean: 623.45, max: 623.75
Date: 12-25 at 10:04:01, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 623.35(4), mean: 625.50, max: 655.68
Date: 12-25 at 10:04:36, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 623.35(4), mean: 691.96, max: 784.26
Date: 12-25 at 10:05:04, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 623.35(4), mean: 632.15, max: 653.20
Date: 12-25 at 10:05:48, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 623.35(4), mean: 632.11, max: 651.23
Date: 12-25 at 10:06:10, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 623.35(4), mean: 623.69, max: 628.43
Date: 12-25 at 10:06:40, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 623.35(4), mean: 764.74, max: 1265.74
Date: 12-25 at 10:07:24, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 623.35(4), mean: 763.06, max: 1256.55
