Date: 07-18 at 05:40:30, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29 best obj: 940.98(6) mean: 2753.31, max: 4163.25
Date: 07-18 at 05:40:56, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29 best obj: 786.86(5) mean: 1684.13, max: 3196.51
Date: 07-18 at 05:41:23, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29 best obj: 722.79(5) mean: 1547.97, max: 3142.29
Date: 07-18 at 05:41:49, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29 best obj: 711.90(5) mean: 1018.28, max: 2196.41
Date: 07-18 at 05:42:17, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29 best obj: 708.85(5) mean: 741.16, max: 811.66
Date: 07-18 at 05:42:56, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29 best obj: 708.85(5) mean: 752.97, max: 829.59
Date: 07-18 at 05:43:20, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29 best obj: 708.85(5) mean: 712.05, max: 756.93
Date: 07-18 at 05:43:56, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29 best obj: 708.85(5) mean: 712.05, max: 756.93
Date: 07-18 at 05:44:19, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29 best obj: 708.85(5) mean: 712.05, max: 756.93
Date: 07-18 at 05:44:44, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29 best obj: 708.85(5) mean: 982.15, max: 1368.29
Date: 07-18 at 05:45:08, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29 best obj: 708.85(5) mean: 897.21, max: 1420.83
Date: 07-18 at 05:45:32, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29 best obj: 681.82(4) mean: 774.93, max: 993.72
Date: 07-18 at 05:45:58, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29 best obj: 681.82(4) mean: 742.75, max: 850.08
