Date: 12-25 at 10:44:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1131.87(5), mean: 2871.03, max: 3625.23
Date: 12-25 at 10:45:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 945.43(5), mean: 2332.61, max: 2910.49
Date: 12-25 at 10:45:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 811.53(6), mean: 1834.82, max: 2533.90
Date: 12-25 at 10:46:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 743.48(6), mean: 1276.43, max: 1868.59
Date: 12-25 at 10:47:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 693.90(5), mean: 844.13, max: 999.75
Date: 12-25 at 10:47:44, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 674.53(5), mean: 877.48, max: 1072.59
Date: 12-25 at 10:48:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 674.53(5), mean: 916.53, max: 1114.43
Date: 12-25 at 10:49:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 674.53(5), mean: 875.75, max: 1023.81
Date: 12-25 at 10:50:09, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 674.53(5), mean: 802.59, max: 897.82
Date: 12-25 at 10:50:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 674.53(5), mean: 743.11, max: 802.06
Date: 12-25 at 10:51:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 674.53(5), mean: 917.35, max: 1200.66
Date: 12-25 at 10:51:58, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 674.53(5), mean: 788.56, max: 972.19
Date: 12-25 at 10:52:45, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 653.19(5), mean: 754.15, max: 939.56
Date: 12-25 at 10:53:36, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.34(5), mean: 741.37, max: 832.79
Date: 12-25 at 10:54:27, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.34(5), mean: 729.76, max: 781.93
Date: 12-25 at 10:54:51, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.34(5), mean: 691.88, max: 715.14
Date: 12-25 at 10:55:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.34(5), mean: 691.35, max: 715.14
Date: 12-25 at 10:56:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.34(5), mean: 691.19, max: 715.14
Date: 12-25 at 10:56:56, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 618.87(4), mean: 830.49, max: 1369.55
Date: 12-25 at 10:57:21, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 618.48(4), mean: 693.81, max: 971.26
Date: 12-25 at 10:57:46, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 618.48(4), mean: 663.41, max: 704.29
Date: 12-25 at 10:58:13, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 618.48(4), mean: 621.01, max: 654.28
Date: 12-25 at 10:58:37, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 618.48(4), mean: 618.48, max: 618.48
Date: 12-25 at 10:59:25, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 618.48(4), mean: 618.48, max: 618.48
Date: 12-25 at 10:59:59, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 599.61(3), mean: 674.27, max: 1015.22
Date: 12-25 at 11:00:22, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 593.38(3), mean: 605.23, max: 648.78
Date: 12-25 at 11:00:47, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 588.29(3), mean: 591.01, max: 624.08
