Date: 12-25 at 07:52:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1163.33(5), mean: 2971.17, max: 4053.48
Date: 12-25 at 07:53:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1036.87(5), mean: 2879.12, max: 3813.35
Date: 12-25 at 07:54:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1011.29(5), mean: 2243.14, max: 3020.32
Date: 12-25 at 07:54:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1011.29(5), mean: 1769.28, max: 2330.51
Date: 12-25 at 07:55:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1003.35(6), mean: 1404.17, max: 1892.77
Date: 12-25 at 07:55:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 941.92(5), mean: 1380.93, max: 1907.50
Date: 12-25 at 07:56:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 936.08(5), mean: 1017.94, max: 1298.22
Date: 12-25 at 07:57:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 936.08(5), mean: 998.84, max: 1063.88
Date: 12-25 at 07:57:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 936.08(5), mean: 971.48, max: 1033.59
Date: 12-25 at 07:58:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 936.08(5), mean: 973.09, max: 1101.57
Date: 12-25 at 07:58:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 936.08(5), mean: 954.60, max: 1027.90
Date: 12-25 at 07:59:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 936.08(5), mean: 1232.40, max: 1523.58
Date: 12-25 at 08:00:01, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 936.08(5), mean: 1135.65, max: 1505.17
Date: 12-25 at 08:00:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 936.08(5), mean: 1031.42, max: 1314.70
Date: 12-25 at 08:01:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 936.08(5), mean: 973.70, max: 1085.48
Date: 12-25 at 08:01:40, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 936.08(5), mean: 1247.39, max: 1593.60
Date: 12-25 at 08:02:11, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 936.08(5), mean: 1193.48, max: 1641.80
