Date: 12-25 at 11:08:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1095.67(5), mean: 2876.54, max: 3625.23
Date: 12-25 at 11:08:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1011.49(5), mean: 2389.40, max: 3199.93
Date: 12-25 at 11:09:21, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 997.52(5), mean: 1792.02, max: 2591.76
Date: 12-25 at 11:09:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 996.20(5), mean: 1645.75, max: 2417.38
Date: 12-25 at 11:10:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 996.20(5), mean: 1641.16, max: 2401.65
Date: 12-25 at 11:11:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 921.10(8), mean: 1444.47, max: 2156.57
Date: 12-25 at 11:12:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 857.82(7), mean: 1455.56, max: 2172.95
Date: 12-25 at 11:12:50, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 829.22(7), mean: 1323.91, max: 1895.26
Date: 12-25 at 11:13:33, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 829.22(7), mean: 1308.66, max: 1893.77
Date: 12-25 at 11:14:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 783.65(6), mean: 810.36, max: 840.05
Date: 12-25 at 11:14:37, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 778.13(6), mean: 806.69, max: 835.10
Date: 12-25 at 11:15:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 778.07(6), mean: 798.87, max: 823.58
Date: 12-25 at 11:15:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 769.24(6), mean: 786.04, max: 852.75
Date: 12-25 at 11:16:37, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 768.65(6), mean: 774.64, max: 778.07
Date: 12-25 at 11:17:12, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 768.65(6), mean: 799.15, max: 818.71
Date: 12-25 at 11:17:48, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 768.65(6), mean: 768.93, max: 772.90
Date: 12-25 at 11:18:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 768.65(6), mean: 768.65, max: 768.65
Date: 12-25 at 11:19:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 768.65(6), mean: 768.65, max: 768.65
Date: 12-25 at 11:19:51, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 766.96(5), mean: 946.74, max: 1603.15
Date: 12-25 at 11:20:17, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 703.24(5), mean: 764.52, max: 854.06
Date: 12-25 at 11:21:02, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 698.89(5), mean: 765.07, max: 858.43
Date: 12-25 at 11:21:49, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 697.65(5), mean: 748.76, max: 795.09
Date: 12-25 at 11:22:21, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 696.18(5), mean: 730.93, max: 799.75
Date: 12-25 at 11:22:56, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 696.18(5), mean: 720.29, max: 802.14
Date: 12-25 at 11:23:42, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 696.18(5), mean: 711.41, max: 755.64
Date: 12-25 at 11:24:18, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 696.18(5), mean: 709.02, max: 736.59
Date: 12-25 at 11:24:54, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 695.39(5), mean: 706.90, max: 736.59
Date: 12-25 at 11:25:25, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 695.39(5), mean: 757.69, max: 812.48
Date: 12-25 at 11:25:59, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 695.39(5), mean: 714.70, max: 746.32
Date: 12-25 at 11:26:36, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 695.39(5), mean: 715.39, max: 759.92
Date: 12-25 at 11:27:12, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 695.39(5), mean: 695.57, max: 696.77
Date: 12-25 at 11:27:44, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 695.39(5), mean: 851.60, max: 1062.02
Date: 12-25 at 11:28:12, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 695.39(5), mean: 760.36, max: 846.08
