Date: 12-25 at 07:01:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1170.35(5), mean: 3414.34, max: 4170.00
Date: 12-25 at 07:02:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1006.39(5), mean: 2249.08, max: 3253.26
Date: 12-25 at 07:02:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 842.84(5), mean: 1689.74, max: 2338.72
Date: 12-25 at 07:03:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 835.63(5), mean: 1612.20, max: 2247.48
Date: 12-25 at 07:04:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 835.63(5), mean: 928.13, max: 1011.62
Date: 12-25 at 07:04:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 835.63(5), mean: 971.19, max: 1071.49
Date: 12-25 at 07:05:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 817.02(6), mean: 904.08, max: 1076.29
Date: 12-25 at 07:05:58, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 773.94(6), mean: 840.22, max: 916.33
Date: 12-25 at 07:06:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 762.10(6), mean: 835.94, max: 904.93
Date: 12-25 at 07:07:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 762.10(6), mean: 822.18, max: 850.80
Date: 12-25 at 07:07:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 762.10(6), mean: 773.22, max: 847.59
Date: 12-25 at 07:08:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 762.10(6), mean: 762.10, max: 762.10
Date: 12-25 at 07:09:05, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 762.10(6), mean: 762.10, max: 762.10
Date: 12-25 at 07:09:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 735.88(5), mean: 913.65, max: 1333.33
Date: 12-25 at 07:10:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 732.02(5), mean: 822.32, max: 1133.42
