Date: 12-25 at 05:36:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1233.37(6), mean: 3418.54, max: 4170.00
Date: 12-25 at 05:36:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 995.84(5), mean: 2943.15, max: 3713.90
Date: 12-25 at 05:37:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 940.78(5), mean: 2159.08, max: 2879.87
Date: 12-25 at 05:37:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 901.89(5), mean: 2195.96, max: 2834.10
Date: 12-25 at 05:38:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 898.06(5), mean: 2211.63, max: 2851.17
Date: 12-25 at 05:39:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 898.06(5), mean: 1416.94, max: 1978.59
Date: 12-25 at 05:39:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 898.06(5), mean: 1023.20, max: 1171.15
Date: 12-25 at 05:40:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 898.06(5), mean: 991.13, max: 1094.83
Date: 12-25 at 05:40:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 898.06(5), mean: 960.95, max: 1058.85
Date: 12-25 at 05:41:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 898.06(5), mean: 1186.91, max: 1646.66
Date: 12-25 at 05:42:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 898.06(5), mean: 1111.54, max: 1590.59
Date: 12-25 at 05:42:33, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 830.71(4), mean: 1004.13, max: 1322.33
Date: 12-25 at 05:43:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 827.15(4), mean: 923.43, max: 1061.70
Date: 12-25 at 05:43:39, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 827.15(4), mean: 912.41, max: 1041.83
Date: 12-25 at 05:44:09, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 827.15(4), mean: 904.77, max: 1041.55
Date: 12-25 at 05:44:41, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 827.15(4), mean: 905.16, max: 1056.28
Date: 12-25 at 05:45:14, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 827.15(4), mean: 878.37, max: 1018.63
Date: 12-25 at 05:45:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 827.15(4), mean: 1254.34, max: 1574.33
Date: 12-25 at 05:46:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 827.15(4), mean: 986.99, max: 1533.55
Date: 12-25 at 05:46:50, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 827.15(4), mean: 887.70, max: 964.31
Date: 12-25 at 05:47:21, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 827.15(4), mean: 913.47, max: 1009.31
Date: 12-25 at 05:47:54, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 827.15(4), mean: 1188.29, max: 1587.34
Date: 12-25 at 05:48:24, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 827.15(4), mean: 1041.88, max: 1406.37
