Date: 12-25 at 06:43:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1317.92(5), mean: 3420.66, max: 4171.79
Date: 12-25 at 06:44:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 1203.64(5), mean: 2601.12, max: 3581.01
Date: 12-25 at 06:45:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 883.97(5), mean: 2218.19, max: 2833.61
Date: 12-25 at 06:45:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 785.76(5), mean: 1037.05, max: 1413.47
Date: 12-25 at 06:46:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 716.72(5), mean: 872.03, max: 1176.93
Date: 12-25 at 06:46:36, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 713.21(5), mean: 787.52, max: 894.38
Date: 12-25 at 06:47:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 713.21(5), mean: 795.98, max: 916.72
Date: 12-25 at 06:47:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 713.21(5), mean: 764.48, max: 808.54
Date: 12-25 at 06:48:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 713.21(5), mean: 713.21, max: 713.21
Date: 12-25 at 06:49:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 713.21(5), mean: 713.21, max: 713.21
Date: 12-25 at 06:49:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 713.21(5), mean: 871.01, max: 1103.04
Date: 12-25 at 06:50:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 690.48(5), mean: 839.66, max: 1074.37
Date: 12-25 at 06:50:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 690.48(5), mean: 720.11, max: 778.00
Date: 12-25 at 06:51:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 690.48(5), mean: 715.75, max: 731.61
Date: 12-25 at 06:51:38, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 688.86(4), mean: 712.75, max: 731.61
Date: 12-25 at 06:52:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.29, best obj: 688.86(4), mean: 706.30, max: 725.57
