Date: 11-18 at 00:32:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1829.71(18), mean: 2965.25, max: 3574.57
Date: 11-18 at 00:33:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1675.65(17), mean: 2751.97, max: 3609.35
Date: 11-18 at 00:35:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1663.43(17), mean: 2712.83, max: 3613.43
Date: 11-18 at 00:37:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1663.43(17), mean: 2361.21, max: 3538.70
Date: 11-18 at 00:39:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1658.82(17), mean: 2232.36, max: 3533.25
Date: 11-18 at 00:40:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1640.51(17), mean: 2185.15, max: 3396.83
Date: 11-18 at 00:42:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1636.13(17), mean: 2186.41, max: 3411.26
Date: 11-18 at 00:44:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1630.83(17), mean: 1754.30, max: 2013.03
Date: 11-18 at 00:46:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.54(16), mean: 1778.37, max: 2088.61
Date: 11-18 at 00:47:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1583.15(16), mean: 1849.39, max: 2165.15
Date: 11-18 at 00:49:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1583.15(16), mean: 1763.87, max: 1968.32
Date: 11-18 at 00:50:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1583.15(16), mean: 1713.28, max: 2023.48
Date: 11-18 at 00:52:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1583.15(16), mean: 1676.12, max: 1813.14
Date: 11-18 at 00:54:17, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1583.15(16), mean: 1713.56, max: 1823.66
Date: 11-18 at 00:56:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1583.15(16), mean: 1735.03, max: 1864.78
Date: 11-18 at 00:57:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1583.15(16), mean: 1759.13, max: 1926.85
Date: 11-18 at 00:59:25, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1583.15(16), mean: 1741.51, max: 1927.38
Date: 11-18 at 01:01:10, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1583.15(16), mean: 1699.71, max: 1779.51
Date: 11-18 at 01:02:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1583.15(16), mean: 1681.70, max: 1802.68
Date: 11-18 at 01:04:26, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1583.15(16), mean: 1682.28, max: 1846.75
