Date: 11-17 at 23:29:30, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1809.81(17), mean: 2964.24, max: 3587.70
Date: 11-17 at 23:31:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1697.58(16), mean: 2877.63, max: 3564.02
Date: 11-17 at 23:32:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1694.14(16), mean: 2667.24, max: 3433.14
Date: 11-17 at 23:34:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1694.14(16), mean: 2407.65, max: 3309.97
Date: 11-17 at 23:36:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1694.14(16), mean: 2398.31, max: 3348.52
Date: 11-17 at 23:38:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1694.14(16), mean: 1808.45, max: 1947.43
Date: 11-17 at 23:39:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1662.94(18), mean: 1776.74, max: 1954.92
Date: 11-17 at 23:41:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1656.53(18), mean: 1872.88, max: 2055.39
Date: 11-17 at 23:43:03, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1655.64(18), mean: 1862.97, max: 2087.62
Date: 11-17 at 23:44:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1655.64(18), mean: 1820.77, max: 2052.30
Date: 11-17 at 23:46:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1655.64(18), mean: 1859.84, max: 2111.84
Date: 11-17 at 23:47:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1655.64(18), mean: 1896.22, max: 2182.22
Date: 11-17 at 23:49:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1635.46(17), mean: 1928.04, max: 2259.51
Date: 11-17 at 23:51:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1634.06(17), mean: 1740.52, max: 1954.26
Date: 11-17 at 23:53:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1633.39(17), mean: 1733.78, max: 1860.66
Date: 11-17 at 23:54:37, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1619.73(16), mean: 1716.59, max: 1854.17
Date: 11-17 at 23:56:15, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1618.84(16), mean: 1750.96, max: 1879.97
Date: 11-17 at 23:57:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1618.84(16), mean: 1782.47, max: 1940.59
Date: 11-17 at 23:59:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1618.84(16), mean: 1811.90, max: 1977.32
Date: 11-18 at 00:01:14, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1618.84(16), mean: 1725.93, max: 1989.77
Date: 11-18 at 00:02:57, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1618.84(16), mean: 1765.25, max: 2055.45
Date: 11-18 at 00:04:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1618.84(16), mean: 1693.76, max: 1809.50
Date: 11-18 at 00:06:18, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1618.28(17), mean: 1672.68, max: 1767.17
Date: 11-18 at 00:07:52, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1618.28(17), mean: 1698.16, max: 1789.86
Date: 11-18 at 00:09:33, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1618.28(17), mean: 1679.95, max: 1765.94
Date: 11-18 at 00:11:11, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1618.28(17), mean: 1674.47, max: 1753.94
Date: 11-18 at 00:12:53, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1612.44(17), mean: 1665.94, max: 1724.15
Date: 11-18 at 00:14:29, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1612.39(17), mean: 1702.73, max: 1781.76
Date: 11-18 at 00:16:08, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1612.39(17), mean: 1664.79, max: 1730.90
Date: 11-18 at 00:17:44, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1612.39(17), mean: 1669.40, max: 1712.35
Date: 11-18 at 00:19:19, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1612.39(17), mean: 1653.65, max: 1689.65
Date: 11-18 at 00:21:00, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1612.39(17), mean: 1654.61, max: 1691.73
Date: 11-18 at 00:22:42, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1612.39(17), mean: 1653.64, max: 1689.65
