Date: 11-03 at 13:08:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1759.00(17), mean: 2874.89, max: 3358.17
Date: 11-03 at 13:09:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1680.94(16), mean: 2861.34, max: 3355.00
Date: 11-03 at 13:11:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1664.22(16), mean: 2772.43, max: 3295.52
Date: 11-03 at 13:12:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1664.22(16), mean: 2663.45, max: 3265.04
Date: 11-03 at 13:14:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1664.22(16), mean: 2270.35, max: 3243.94
Date: 11-03 at 13:15:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1664.22(16), mean: 2094.81, max: 3088.12
Date: 11-03 at 13:17:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1637.75(17), mean: 2083.80, max: 3125.24
Date: 11-03 at 13:18:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1595.63(16), mean: 1806.26, max: 2020.93
Date: 11-03 at 13:20:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1566.73(16), mean: 1833.15, max: 2062.15
Date: 11-03 at 13:21:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1566.06(16), mean: 1757.87, max: 2022.44
Date: 11-03 at 13:22:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1566.06(16), mean: 1664.35, max: 1747.02
Date: 11-03 at 13:24:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1566.06(16), mean: 1647.77, max: 1833.99
Date: 11-03 at 13:25:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1566.06(16), mean: 1744.97, max: 1937.73
Date: 11-03 at 13:27:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1566.06(16), mean: 1821.47, max: 2040.75
Date: 11-03 at 13:28:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1566.06(16), mean: 1703.19, max: 1800.23
Date: 11-03 at 13:29:56, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1566.06(16), mean: 1717.79, max: 1837.31
Date: 11-03 at 13:31:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1566.06(16), mean: 1700.97, max: 1834.86
Date: 11-03 at 13:32:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1566.06(16), mean: 1725.51, max: 1888.46
Date: 11-03 at 13:34:09, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1566.06(16), mean: 1684.05, max: 1770.14
Date: 11-03 at 13:35:35, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1566.06(16), mean: 1691.02, max: 1779.95
Date: 11-03 at 13:36:58, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1566.06(16), mean: 1665.86, max: 1726.81
Date: 11-03 at 13:38:21, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1566.06(16), mean: 1699.53, max: 1791.61
Date: 11-03 at 13:39:43, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1566.06(16), mean: 1633.82, max: 1697.69
Date: 11-03 at 13:41:06, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1566.06(16), mean: 1735.59, max: 1816.10
Date: 11-03 at 13:42:29, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1563.13(16), mean: 1718.16, max: 1818.50
Date: 11-03 at 13:43:54, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1563.13(16), mean: 1722.84, max: 1854.24
Date: 11-03 at 13:45:15, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1563.13(16), mean: 1639.67, max: 1738.25
Date: 11-03 at 13:46:38, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1539.35(16), mean: 1698.89, max: 1840.03
Date: 11-03 at 13:48:00, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1538.55(16), mean: 1609.22, max: 1677.93
Date: 11-03 at 13:49:24, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1538.55(16), mean: 1607.41, max: 1677.21
Date: 11-03 at 13:50:42, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1538.55(16), mean: 1666.63, max: 1721.72
Date: 11-03 at 13:52:03, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1538.55(16), mean: 1684.07, max: 1764.55
Date: 11-03 at 13:53:25, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1538.55(16), mean: 1680.67, max: 1768.46
Date: 11-03 at 13:54:54, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1538.55(16), mean: 1603.44, max: 1633.50
Date: 11-03 at 13:56:17, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1538.55(16), mean: 1615.56, max: 1651.37
Date: 11-03 at 13:57:39, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1538.55(16), mean: 1629.56, max: 1692.96
