Date: 11-17 at 13:09:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1740.25(17), mean: 2875.33, max: 3526.16
Date: 11-17 at 13:10:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1684.96(16), mean: 2870.69, max: 3502.80
Date: 11-17 at 13:11:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1674.21(16), mean: 2433.76, max: 3209.77
Date: 11-17 at 13:13:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1674.21(16), mean: 2276.56, max: 3253.67
Date: 11-17 at 13:14:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1674.21(16), mean: 2235.89, max: 3276.04
Date: 11-17 at 13:15:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1674.21(16), mean: 2194.38, max: 3208.48
Date: 11-17 at 13:16:52, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1674.21(16), mean: 2065.68, max: 3203.10
Date: 11-17 at 13:18:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1674.21(16), mean: 1787.06, max: 2075.80
Date: 11-17 at 13:19:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1667.35(18), mean: 1754.54, max: 1981.63
Date: 11-17 at 13:20:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1613.05(16), mean: 1724.18, max: 1813.85
Date: 11-17 at 13:21:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1609.67(16), mean: 1696.44, max: 1797.25
Date: 11-17 at 13:23:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1609.67(16), mean: 1742.65, max: 1864.18
Date: 11-17 at 13:24:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1609.67(16), mean: 1709.06, max: 1794.54
Date: 11-17 at 13:25:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1609.67(16), mean: 1751.68, max: 1835.12
Date: 11-17 at 13:26:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1609.67(16), mean: 1786.12, max: 1872.02
Date: 11-17 at 13:28:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1609.67(16), mean: 1826.70, max: 1935.65
Date: 11-17 at 13:29:25, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1609.67(16), mean: 1822.69, max: 2000.09
Date: 11-17 at 13:30:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1599.76(16), mean: 1790.37, max: 2015.69
Date: 11-17 at 13:31:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.27(16), mean: 1795.22, max: 2020.90
Date: 11-17 at 13:33:14, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1597.59(16), mean: 1707.11, max: 1841.88
Date: 11-17 at 13:34:25, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1597.59(16), mean: 1733.92, max: 1879.12
