Date: 11-15 at 02:36:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1769.98(17), mean: 2762.06, max: 3616.10
Date: 11-15 at 02:38:16, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1698.19(17), mean: 2696.42, max: 3604.92
Date: 11-15 at 02:39:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1677.02(17), mean: 2514.67, max: 3284.45
Date: 11-15 at 02:41:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1677.02(17), mean: 1816.74, max: 1923.37
Date: 11-15 at 02:42:33, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1677.02(17), mean: 1890.01, max: 2016.81
Date: 11-15 at 02:43:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1677.02(17), mean: 1908.35, max: 2091.75
Date: 11-15 at 02:45:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1677.02(17), mean: 1964.41, max: 2150.41
Date: 11-15 at 02:46:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1677.02(17), mean: 1968.88, max: 2165.55
Date: 11-15 at 02:48:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1677.02(17), mean: 1808.19, max: 2094.45
Date: 11-15 at 02:49:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1677.02(17), mean: 1778.91, max: 1996.75
Date: 11-15 at 02:51:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1677.02(17), mean: 1786.61, max: 1876.56
Date: 11-15 at 02:52:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1677.02(17), mean: 1743.58, max: 1884.33
Date: 11-15 at 02:53:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1632.68(17), mean: 1701.24, max: 1785.01
