Date: 11-03 at 19:42:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1751.11(18), mean: 2708.07, max: 3589.53
Date: 11-03 at 19:43:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1666.99(17), mean: 2552.59, max: 3541.12
Date: 11-03 at 19:45:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1662.11(17), mean: 2427.67, max: 3561.78
Date: 11-03 at 19:46:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1639.37(18), mean: 2429.97, max: 3513.21
Date: 11-03 at 19:48:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1608.90(17), mean: 2339.33, max: 3419.75
Date: 11-03 at 19:49:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1608.26(17), mean: 2249.30, max: 3397.73
Date: 11-03 at 19:51:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1608.26(17), mean: 1776.39, max: 1977.52
Date: 11-03 at 19:52:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1608.26(17), mean: 1822.57, max: 2052.36
Date: 11-03 at 19:54:27, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1608.26(17), mean: 1827.43, max: 2062.91
Date: 11-03 at 19:55:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1608.26(17), mean: 1850.44, max: 2133.17
Date: 11-03 at 19:57:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1608.26(17), mean: 1803.14, max: 2072.13
