Date: 11-18 at 01:55:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1761.38(17), mean: 2892.56, max: 3643.03
Date: 11-18 at 01:57:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1696.53(16), mean: 2665.15, max: 3641.03
Date: 11-18 at 01:59:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1691.96(16), mean: 2677.76, max: 3641.80
Date: 11-18 at 02:01:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1691.96(16), mean: 2546.25, max: 3470.56
Date: 11-18 at 02:02:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1691.96(16), mean: 2500.48, max: 3358.89
Date: 11-18 at 02:04:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1691.96(16), mean: 1873.83, max: 2117.55
Date: 11-18 at 02:06:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1691.96(16), mean: 1882.15, max: 2092.04
Date: 11-18 at 02:08:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1691.96(16), mean: 1856.21, max: 2154.73
Date: 11-18 at 02:09:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1691.96(16), mean: 1789.34, max: 1880.88
Date: 11-18 at 02:11:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1661.94(17), mean: 1826.61, max: 1936.77
Date: 11-18 at 02:13:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1638.59(17), mean: 1803.17, max: 1959.66
Date: 11-18 at 02:14:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1638.12(17), mean: 1790.50, max: 1935.97
Date: 11-18 at 02:16:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1638.12(17), mean: 1807.86, max: 1953.86
Date: 11-18 at 02:18:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1638.12(17), mean: 1802.80, max: 1925.20
Date: 11-18 at 02:19:55, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1638.12(17), mean: 1731.76, max: 1822.16
Date: 11-18 at 02:21:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1638.12(17), mean: 1750.72, max: 1889.20
Date: 11-18 at 02:23:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1638.12(17), mean: 1816.77, max: 1959.38
Date: 11-18 at 02:24:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1638.12(17), mean: 1845.57, max: 1989.77
Date: 11-18 at 02:26:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1638.12(17), mean: 1883.20, max: 2044.16
Date: 11-18 at 02:28:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1638.12(17), mean: 1752.85, max: 2093.76
Date: 11-18 at 02:30:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1638.12(17), mean: 1790.62, max: 1862.43
Date: 11-18 at 02:31:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1638.12(17), mean: 1775.32, max: 1915.27
