Date: 11-15 at 02:55:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1829.55(18), mean: 2713.99, max: 3275.20
Date: 11-15 at 02:56:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1653.62(16), mean: 2504.41, max: 3329.25
Date: 11-15 at 02:58:02, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1633.95(16), mean: 2170.36, max: 3219.54
Date: 11-15 at 02:59:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1625.47(16), mean: 2107.89, max: 3228.69
Date: 11-15 at 03:00:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.01(17), mean: 1981.92, max: 2774.89
Date: 11-15 at 03:02:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.01(17), mean: 1966.33, max: 2768.88
Date: 11-15 at 03:03:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.01(17), mean: 1819.20, max: 2006.95
Date: 11-15 at 03:04:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.01(17), mean: 1812.64, max: 2031.62
Date: 11-15 at 03:06:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.01(17), mean: 1869.79, max: 2064.86
Date: 11-15 at 03:07:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1611.01(17), mean: 1809.20, max: 2099.90
Date: 11-15 at 03:09:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.25(17), mean: 1866.15, max: 2167.98
Date: 11-15 at 03:10:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.24(16), mean: 1748.54, max: 1967.91
Date: 11-15 at 03:12:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.24(16), mean: 1708.17, max: 1797.62
Date: 11-15 at 03:13:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.24(16), mean: 1726.22, max: 1877.95
Date: 11-15 at 03:14:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.24(16), mean: 1658.00, max: 1727.66
Date: 11-15 at 03:16:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.24(16), mean: 1652.24, max: 1795.44
Date: 11-15 at 03:17:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.24(16), mean: 1671.70, max: 1822.29
Date: 11-15 at 03:18:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.24(16), mean: 1642.62, max: 1848.03
Date: 11-15 at 03:20:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.24(16), mean: 1694.92, max: 1731.81
Date: 11-15 at 03:21:27, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.24(16), mean: 1639.72, max: 1693.44
Date: 11-15 at 03:22:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1525.75(15), mean: 1631.32, max: 1728.26
Date: 11-15 at 03:24:07, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1525.75(15), mean: 1616.57, max: 1674.64
Date: 11-15 at 03:25:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1525.75(15), mean: 1640.52, max: 1725.19
Date: 11-15 at 03:26:45, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1525.75(15), mean: 1643.94, max: 1790.50
Date: 11-15 at 03:28:04, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1525.75(15), mean: 1612.34, max: 1658.96
Date: 11-15 at 03:29:31, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1525.75(15), mean: 1595.41, max: 1634.41
Date: 11-15 at 03:30:50, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1525.75(15), mean: 1633.41, max: 1686.15
Date: 11-15 at 03:32:08, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1525.75(15), mean: 1597.81, max: 1733.25
Date: 11-15 at 03:33:28, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1525.75(15), mean: 1587.22, max: 1630.84
Date: 11-15 at 03:34:45, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1525.75(15), mean: 1638.88, max: 1701.10
Date: 11-15 at 03:36:05, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1525.68(16), mean: 1562.54, max: 1636.63
